Episode,average_time,average_energy,average_time_local,average_energy_local,average_time_edge,average_energy_edge,average_time_random,average_energy_random
25,0.3047427888633819,0.04602436310384639,0.043780905777207335,0.1223533028713348,0.3281692782457911,0.023763728157770624,0.26816350324602206,0.04848739833539556
26,0.3033479638086162,0.04621563698406104,0.04484312834049248,0.12684589263853127,0.32193552361563693,0.024201864745872714,0.2555898354804134,0.04873173496389456
27,0.31231787898638796,0.04636971739572979,0.045519691876983875,0.12527657582776053,0.3591618901126573,0.024352068628402307,0.27514999478703517,0.04900261666159861
28,0.2945789006900257,0.04714879313950304,0.0449561444305147,0.12425940743920252,0.3451391145026574,0.025289733479600427,0.2628749274474629,0.05032076901832471
29,0.30576329140034664,0.04951245756189424,0.04571956743923267,0.12822305566172335,0.34130135020247415,0.024890114678858703,0.2717827384119104,0.049786809053374084
30,0.17058046446935377,0.08606859215520714,0.014434891359194218,0.12224663978532781,0.19825288861710968,0.09491639114252609,0.14861813224642567,0.10304983168848571
31,0.3034372035163267,0.045064749310028324,0.04626144973781452,0.1266135837598595,0.3504532501632135,0.02608690706233189,0.2680040510805656,0.052123375297948873
32,0.3074173820589178,0.04413184243670942,0.04518130941505753,0.12512904257736207,0.3491764828201963,0.023093058195475646,0.26185650934246113,0.04715877788718981
33,0.32767010025084375,0.04897983217745007,0.047527881536506576,0.13015474648171613,0.3516721116428848,0.026448491631621746,0.2775404370255291,0.053197014573389656
34,0.3023031370528824,0.04567393029618147,0.04341365114203317,0.12278460868433366,0.32853284992945164,0.021607908094861288,0.24281054814159256,0.048030852758825446
35,0.31259364244059223,0.046155965385227364,0.045241716011621316,0.12475986566179693,0.34952237981996176,0.02391197143016855,0.28189143751104107,0.04806463787382633
36,0.29945638943170516,0.04494633471698754,0.043909031831823785,0.12266639560100916,0.3608878155756747,0.02437244880366303,0.28187941051962406,0.05053405210604393
37,0.2927210719902432,0.042672040914677044,0.04413106973130155,0.12232649864623232,0.3251301471156145,0.02265881148987192,0.2437985333565083,0.047345350498884685
38,0.31163332776285285,0.04685957186859169,0.04510756712448156,0.12801038488684185,0.3698107483644275,0.024002335773249506,0.2758038761308759,0.04837073291101329
39,0.2912411547152065,0.043664526970652554,0.04387579462398283,0.12201705783772471,0.3345906325578003,0.022679080771514287,0.2464586397541027,0.045273254369104475
40,0.28764447397753123,0.04246959002947139,0.04274591105479337,0.12074212038171692,0.3441464803372706,0.022910572794634574,0.2675625980843275,0.04829206392531589
41,0.28622502657828025,0.045281533199887265,0.04412234547123479,0.12217886401501983,0.30685323989921554,0.023957337029313398,0.24035246332078963,0.04960535265465032
42,0.28905673942023147,0.046136235788299285,0.04456126761080613,0.12470122987176346,0.31873849293942363,0.023494915307250182,0.23848828163128316,0.048876406437931494
43,0.30007465597881094,0.04840888513738181,0.04593818085432357,0.12608170776792835,0.3196774665048247,0.025560185672994194,0.2525175511238622,0.050975454463323785
44,0.29213218546153336,0.04651361662545284,0.045617830225965335,0.1260137828489723,0.3263095700580122,0.024800033492255194,0.2569977407699172,0.050836137787780025
45,0.2966240130665745,0.04526591576531537,0.045370430871168294,0.12624017247862054,0.32597193793846263,0.023405071221414414,0.25120531610453944,0.04982801588537858
46,0.3220932188880155,0.04609671984478144,0.045023564863667404,0.12730721249861557,0.3684540708686904,0.023548063761838184,0.2894600847138085,0.051783172674272036
47,0.28150222833041183,0.042233680877017996,0.04267112566272977,0.12044445322944723,0.3233553265696856,0.022455075993567174,0.2630355485592002,0.047172803160526154
48,0.29310184750899254,0.04522428955868054,0.044168628079196755,0.12297677305990437,0.3136609381561741,0.022981402633215218,0.24275105872595354,0.048341364033404825
49,0.316117574128978,0.04712658924352143,0.045323822867556485,0.1261118781222212,0.364572522422765,0.02523224855096854,0.2713732800862294,0.051812937867398864
50,0.30165473900802786,0.045205979690770275,0.04593668857398148,0.12634898827157015,0.36445465281315836,0.02472801785428589,0.2656510032720015,0.05058576460698829
51,0.3025973313254958,0.04498118163808182,0.04445582862641629,0.12498503049593696,0.3294060341512878,0.02285138323582473,0.26974783420857673,0.04850065559476597
52,0.2874341017666706,0.042605229711054196,0.043019669061797126,0.12259359916255508,0.3289897504719212,0.022799008612985033,0.24003752409558846,0.04674435546555833
53,0.2857334143975832,0.045856575165133986,0.044625494505400834,0.1249776651662597,0.30160447842400295,0.023165672313922574,0.23057293281422803,0.048365759553432856
54,0.30567598820047964,0.04649170546475302,0.04503394024437371,0.12667568312949706,0.3345540095217936,0.022882394933498723,0.2610582724572203,0.04733585659397607
55,0.29618038748617587,0.04464426371848509,0.044772010449505614,0.12387324472970912,0.3389376320824187,0.02366827300250418,0.26807231779275514,0.047942035880304705
56,0.30735876403954254,0.047315617409157,0.04580521578224829,0.12658244369637775,0.3268783207455266,0.025348711635302234,0.2607554226028477,0.05135164076768402
57,0.3013615064665496,0.04574840057049459,0.04394787918846464,0.12563670891476347,0.3504997506922341,0.0244931512901582,0.2611923582284492,0.04909291886880785
58,0.31257158650818273,0.04542276434150181,0.044298857862127325,0.1262091770729073,0.3507393158568888,0.02279145502780961,0.25166403388323155,0.048639274156617916
59,0.2937014199472213,0.04561882018752155,0.04514597025695021,0.1284340101320047,0.3247955379590875,0.02295299965946134,0.24840003158899046,0.04842127360704344
60,0.3112338181765128,0.047059075001111055,0.04501660544808486,0.1260772933690214,0.3573376312324466,0.025001297436211198,0.2741041558608667,0.04930974065137038
61,0.3236471309576629,0.047245833773616526,0.04607214268051947,0.12573361596044544,0.3469919593358693,0.02520330017437948,0.2786919752547819,0.05032218612385238
62,0.31692758065833504,0.04704548700261299,0.046657714142661365,0.1268833771288224,0.3344092380240036,0.025538072360450862,0.26308244208650455,0.05185161423659687
63,0.1695500622070215,0.08547755809124429,0.01415949089624496,0.11899716012075236,0.1944326538400328,0.09442873361511787,0.15751419265026223,0.10201708166343487
64,0.3030254567348388,0.0465474506860096,0.04547587084846482,0.12767586579528634,0.3182560958298872,0.022818146401035994,0.24803505959634836,0.0479924287611105
65,0.15899235612662602,0.08226260158460928,0.014198440758077423,0.1203604163258293,0.17665366197325133,0.08997245796589012,0.13392758350942538,0.09779297114650354
66,0.1596606730737165,0.08310346712658698,0.014793641150068367,0.12683279483194132,0.19117842480579456,0.09263139547198622,0.15077375994144596,0.10186744981898568
67,0.2886418273885294,0.047004675979873844,0.04482706078448658,0.1270674741826245,0.3024123756415579,0.023486807118564205,0.233636737153136,0.049438211237154056
68,0.29162694582815263,0.04596586997019326,0.0441857473521792,0.1239698516444322,0.3254640376672906,0.02378037746407446,0.2674506671739406,0.04834325935139475
69,0.31158960519077195,0.04804077285443277,0.04654984982080447,0.12959648014798486,0.3298681808319478,0.02528379832904253,0.2487782058055364,0.052241105881529824
70,0.31775759698628925,0.044829454563411426,0.04382569535280847,0.1238477907911811,0.34090700040543204,0.022852354417193424,0.2620560061711237,0.04840981429245048
71,0.3063081126972382,0.04576817479230426,0.04547867093771689,0.1265711046841098,0.3291838288304264,0.024073839245452894,0.2529377531818164,0.049740179851041066
72,0.29663556661295964,0.0463312728579923,0.04552859547103497,0.12670238063754016,0.30819402175697397,0.02294820565427512,0.22757698687093825,0.04901399122702234
73,0.2944501250991006,0.04428935861528482,0.04309196290980588,0.12027970822306909,0.3185923921041821,0.02300505254736795,0.2572847186199411,0.04625594397975015
74,0.3262305282574994,0.046559257259240594,0.04669386940973153,0.1301681886159587,0.3452809560225196,0.023902683936016224,0.26711880574325386,0.04987966579370453
75,0.31999133171519906,0.048705759412569015,0.046552498101968195,0.12779775216164596,0.3372718594615659,0.026392568778892983,0.2755982201145005,0.05218913106037396
76,0.30348327238750605,0.04529210076894002,0.04548734219787217,0.1243581971196002,0.3360380720363146,0.02394829335907228,0.23728350241596202,0.04798507971039903
77,0.3154096523114961,0.045610395862775065,0.044969538314019494,0.12328709251240402,0.3527509821449559,0.02567515236245043,0.2776444857189673,0.0517013064057079
78,0.2886067828940237,0.045617039333315644,0.0445460524936533,0.12442638562253447,0.3003887443443236,0.021707672868899738,0.23785713702501396,0.04640876440181879
79,0.3000101315693067,0.043838943343229596,0.044083920553092376,0.1213740920359613,0.3486496838859223,0.02453672040185454,0.2530671515064329,0.05058573185974266
80,0.29104782567684173,0.04689362868193544,0.04528058452408173,0.12753695898422568,0.30182886746778004,0.023265389449455748,0.23314493893049465,0.049202009283898535
81,0.3071270233138794,0.04677723310747673,0.046735299187434146,0.12853687568279604,0.30836219366070927,0.024512526862619906,0.24564448796108232,0.05051545599500169
82,0.3236589562465766,0.04881124544911024,0.046894530943901204,0.1296878009362996,0.3628762312590975,0.02533699592158356,0.27393335112922584,0.05074121500231305
83,0.1620180250917936,0.08644976730983847,0.014457957173031406,0.12044435777527804,0.18877917018114979,0.09552533273706275,0.15035027426138206,0.10303121563089862
84,0.31026196637935677,0.04557765649210329,0.04425240763372282,0.12176678482672752,0.3790330687145808,0.026105238642566884,0.28320743736500054,0.0497711425102073
85,0.28843820982058294,0.044185265007355236,0.043601503657109214,0.12455845716380395,0.3446490806944296,0.022855538017214634,0.2529712922424627,0.049316760218101476
86,0.3190568461119996,0.04758582410713859,0.046294119903272965,0.1264327008910923,0.3370636431429642,0.024680139724936212,0.2704907526483125,0.04961218487760699
87,0.3050229792571794,0.045812564432832964,0.04313250428336153,0.12014448402857063,0.36160867403624364,0.024270278147219417,0.28573984108101935,0.048604767861697325
88,0.3101593089208513,0.045234019378494354,0.043586165572019026,0.12351842939468487,0.34106825552824727,0.02304587773936624,0.26296072928386033,0.04933766304746641
89,0.3072747468755473,0.04518924326454737,0.04430825133010592,0.12291194605286845,0.3366012754323753,0.02452542569716725,0.2670770644724457,0.049440890912504976
90,0.3162196276641805,0.04839938287960081,0.04690261850992174,0.1279917479423628,0.32837870914677925,0.025028183498756316,0.2684368159937485,0.05042456772767212
91,0.31669025814759433,0.04909550416707793,0.04596649644540905,0.1285737683246991,0.3526503429496148,0.02439686406997018,0.28266279861281013,0.05002047623935107
92,0.29262299597985525,0.04441518837693589,0.04446323188493301,0.1245562351843233,0.3114107760864654,0.022208522626654906,0.22465129090501773,0.04766631081370577
93,0.28424371643992297,0.043997072164658466,0.0439661471462543,0.11986930204846699,0.2999084655069293,0.023436265896732783,0.23334703535042187,0.04808285472847319
94,0.36874767466176844,0.047289738507932375,0.04477699399641654,0.12490168869337638,0.3592519937130771,0.024927810696418258,0.2738945082258385,0.05102625779716577
95,0.17507717164760578,0.08859282895041125,0.014490619243496119,0.12151435357174395,0.2064326676255339,0.09792749664637454,0.15661682191967297,0.10528563247388295
96,0.3639846197980518,0.0488499088704943,0.04535853423668708,0.1270677648483318,0.33442869283209053,0.023539636942889453,0.27298406573498074,0.050617440884559474
97,0.314000424818734,0.04849574661604147,0.04582966879428792,0.1277673540027623,0.34697762728872866,0.025729830252631106,0.2763592267101682,0.0526186126754237
98,0.31550419226599635,0.04443759575761345,0.04439002500288698,0.12267489516083896,0.3353835773120186,0.023724517677277762,0.27434073815040994,0.048934778418769816
99,0.3705768407581567,0.04910374825545909,0.04502090020619776,0.12531533020915905,0.3540865510640248,0.02602441253267543,0.2737332729127248,0.05346608884989225
