Episode,average_time,average_energy,average_time_local,average_energy_local,average_time_edge,average_energy_edge,average_time_random,average_energy_random
24,0.37269828143974937,0.025977683298837085,0.04984316839414074,0.13746320151607302,0.3925190530431555,0.028042630909120993,0.3004507109760836,0.054118116738121384
25,0.3471465569123995,0.056911242841253866,0.05025395884207852,0.13805016423713823,0.4238729969283435,0.029563594891359433,0.3140264860975071,0.057753136023396386
26,0.4017987668441707,0.024075533774597365,0.049205723113949426,0.13710595502463713,0.43010258640973925,0.026682313144953392,0.32363553525330097,0.05342968949589725
27,0.3285946047167847,0.0545277098024301,0.04963042219383762,0.1355650885949514,0.39071855479686535,0.027593789427896098,0.30131481909216296,0.053746001634150074
28,0.3522823345838917,0.025011321274121562,0.05025799275972171,0.14058660312575508,0.3577753886367812,0.026984880670866174,0.2748997849377988,0.054707620749442895
29,0.3200678717156749,0.051991363297263456,0.04978922787607772,0.13972568090491053,0.4131311436288447,0.02592844534888955,0.3156382481232769,0.05560450779514366
30,0.33107269052592714,0.05665369564686677,0.04927484466587871,0.13924865689660806,0.3987577240023096,0.02716295578141168,0.3283579047369227,0.05532752144683342
31,0.38348393446334816,0.024580770078507248,0.048012629320265586,0.13390154501938162,0.41197971349461077,0.02709286309208544,0.3121225767704998,0.05324741076790531
32,0.36710364393167244,0.025341300162385755,0.05004114335991393,0.13876263607175043,0.38305016247798174,0.027827118076506258,0.29182133108718905,0.05466067044449202
33,0.304416354108394,0.05194845510474738,0.0497633430461441,0.1407567451449144,0.40284395303624976,0.026716329744627385,0.3038142003761206,0.05586450656303428
34,0.40786081961341636,0.025410356850099406,0.0505781175736217,0.13877586712949141,0.4068909704344357,0.02740345628498882,0.32071692455168405,0.057910818283370774
35,0.24531036363551612,0.08050512050108179,0.04878710718965575,0.13449478688804503,0.37567311471387826,0.02795260912556516,0.2775721844867737,0.05481920380337903
36,0.3500625981153271,0.05186553186857654,0.04693827778999503,0.1324122369171635,0.4061904686358923,0.025694444054169305,0.3148973334489743,0.05332802526440565
37,0.29912476236447616,0.05613596257100748,0.050319363248564286,0.13817737765248,0.3991900063168811,0.029044277847914503,0.30316673893459284,0.05620969249955332
38,0.32653172814743353,0.05372015339735341,0.04867466806815465,0.13616622519277477,0.3920955763270232,0.02761316913904742,0.2934602072261749,0.05459206990614129
39,0.3160935754530439,0.055832609080563034,0.05101561005339389,0.14082409498439705,0.3789052420032316,0.02782051671610971,0.30494136399192184,0.054777978668629795
40,0.2490523087551656,0.08318748439001733,0.04953956413246099,0.13681996228368945,0.3809758201523656,0.026971014436176038,0.28748983275377527,0.05347936384670939
41,0.2804112686596101,0.050932344992590056,0.048930346346243866,0.13562321376085945,0.3521162195162639,0.02602735937229717,0.2802516310382022,0.05298482132481725
42,0.35761826170296984,0.023573166180645203,0.04724735215310784,0.13102457047677285,0.3854480147399958,0.02598184383174368,0.28099653419666093,0.051463276725783665
43,0.38529475801808444,0.0260310888453253,0.050458858346192174,0.1409111749616429,0.41060038883740874,0.028537031066873997,0.3043576089202731,0.055448548811232914
44,0.3694286156248999,0.025653970856226758,0.049230975818951334,0.13605018898782634,0.3680212224277451,0.027490566009414297,0.2941746111052163,0.05419757910588874
45,0.31040215961101214,0.051788609378091294,0.051038754006298294,0.13718881838108768,0.38666208160280574,0.027998943495442193,0.3074769118547882,0.05574112306259195
46,0.3984550895394098,0.02541965466636558,0.05057998889136702,0.1412245571048464,0.3918560139561177,0.027162684777556848,0.32165690640709943,0.056069379468756585
47,0.29048129905103925,0.051495685897583666,0.04874373199738488,0.13721834146798856,0.3605685349173912,0.02608763083331862,0.28560739214779896,0.05407192204380041
48,0.3738316929716919,0.022892049038435884,0.04800994780598816,0.1335913490459022,0.3723853683568237,0.02470822074902865,0.2945098714826637,0.05281634494016835
49,0.14390535087669623,0.11071556330397193,0.051577957206777936,0.14242652002791123,0.3668048552527206,0.026871295611731627,0.28364516592909655,0.05672204275131967
50,0.3632259995052919,0.024614564224488197,0.05006504873154147,0.13776767694879627,0.35774891326452707,0.02638806041425203,0.28655478482036284,0.054029205912362176
51,0.3804572320018774,0.02385411103684598,0.050339524222203114,0.1403207868755,0.40534308318937196,0.02640325326950007,0.29813385480322113,0.054436406110088216
52,0.37712574034244795,0.026048220378847724,0.050206024000340604,0.13789991667333215,0.38653633712102875,0.02795438428373017,0.3047576027160829,0.0531878212187637
53,0.3010022452689513,0.05318720946058137,0.05025982509235542,0.13991828755737498,0.39116321910175306,0.027705116536936483,0.3018323645963462,0.05602591932979449
54,0.3721843930751277,0.02361311104652925,0.04837884561902498,0.13591510949918645,0.3928527910824272,0.02601756362783484,0.29538964370036885,0.05259892194291771
55,0.3799707070521785,0.025688066884561437,0.04910726937638393,0.13555308407495037,0.38150134604180774,0.027556708548396994,0.30580629075926036,0.05479267515070847
56,0.3649411048305131,0.026574582550823525,0.04999222887930261,0.13804790186871646,0.37007255670608796,0.028797785424952257,0.2903069076646363,0.05661367958545476
57,0.3619602958951996,0.0240594506128707,0.048153296510483834,0.13440934527188925,0.3809576873362884,0.0265625619655118,0.27970280634685285,0.0542631707771254
58,0.32822306702819687,0.05227019556426542,0.04884085737291923,0.1344615177938891,0.3973620952646244,0.027201661078397218,0.3092542405658368,0.05437454061775408
59,0.3256743662898184,0.053341042967801726,0.04828113328095124,0.13391184286344698,0.38731844462856724,0.025264497983540316,0.30229989478245944,0.05348217619945036
60,0.4009402433250333,0.026579802439675535,0.05154553605203859,0.14085650031598276,0.4058515308436158,0.028595438240989923,0.32077675405021155,0.05582917993824235
61,0.25552554079579765,0.08225603296480266,0.04887966060049607,0.137848096408535,0.3900539247275076,0.02666770369073667,0.3005258599765384,0.05449243082681403
62,0.3082788908569119,0.055966040823047195,0.05066618139418264,0.14036674481752537,0.3807022768680615,0.0276784615615774,0.30194428684796915,0.056813687147879294
63,0.38706719787699406,0.025159330346105055,0.0492081166448657,0.13599013875548324,0.40721776629077117,0.02734059512635292,0.31003770700710687,0.053927302767914166
64,0.32094114608814756,0.05176392737038567,0.04894440927488103,0.13551944965431367,0.36765824893103705,0.025579877360805685,0.28991300229758055,0.05338012256719919
65,0.26482407777946815,0.08317409583935428,0.04979320112579747,0.1396831907503889,0.4109222714340428,0.026141955953937396,0.30936286520559564,0.055403481494379035
66,0.3706735851326626,0.025935482324838686,0.050738965457305635,0.1391993459615413,0.3796103413186658,0.02790765928571068,0.297954777769624,0.054759177811665095
67,0.364245831787569,0.024184451964232807,0.04738868950437365,0.13190301455121844,0.3929451819105556,0.026656484828184522,0.290727735730234,0.051248639790434085
68,0.3832519341142895,0.02576442000618469,0.051286285575925857,0.14128561774879825,0.4029527295051004,0.02827891924718575,0.30234445399241294,0.0570507195046206
69,0.36901635933998556,0.025413617706243476,0.047849121352537605,0.13316834479382073,0.39713448266409473,0.027926798125177635,0.2953159479752818,0.05391982349009966
70,0.37889556614669784,0.02595835660289991,0.04987390130439662,0.13771837112301719,0.3702765217774783,0.027824947868819477,0.2978522326639595,0.05692150215813722
71,0.3210756248638544,0.05535701444061447,0.04975825936220846,0.13753595888399578,0.3791217974334618,0.027703870282377353,0.30397120879041484,0.05492519048397714
72,0.34776935624662125,0.023275239091245566,0.04850693728438127,0.13611300215675887,0.37617460915664225,0.02585991617729047,0.2694703144624058,0.05159734536937035
73,0.32256853377855943,0.05084400214762581,0.049509616133165554,0.137298337370261,0.40495306651481505,0.025802239324337305,0.3219923860014374,0.05647142928353163
74,0.33569704533495137,0.05412293374755789,0.04879160119083467,0.13557123794556963,0.3944407985354492,0.027152707629746767,0.3210471936122833,0.05376199598539859
75,0.3014077106328487,0.05113320872739008,0.05080830157064317,0.13973335533518907,0.3772916767903135,0.026571471026777548,0.2928853388978016,0.05708237838787235
76,0.14288604670081914,0.10560881499560923,0.04986985891154527,0.13739902862499837,0.39558958813164247,0.027658371767606382,0.30749090314518374,0.05739542302077725
77,0.3864368728918591,0.02601393977631583,0.049225957685040206,0.13667547213844644,0.4018095367890488,0.02844318268882745,0.3094815264071971,0.056532904229904105
78,0.3865550184156404,0.024673314777579513,0.048542713026329,0.13690416370701042,0.40735740132637394,0.02713464662447704,0.3114045408540763,0.05449029256942305
79,0.29735815636197926,0.048894603606817175,0.04857062781962797,0.13690573537997502,0.3807859506226311,0.025439479552292053,0.3084378930223681,0.054483576028285824
80,0.31911089288542815,0.05305545810107964,0.04734817853112036,0.13238572825445358,0.3627503092671771,0.025554173527967274,0.29057889616017873,0.05269487841613118
81,0.32347133538548073,0.05426735843705872,0.04967776831318578,0.13860070559630705,0.3828560186969678,0.026880588738104526,0.2994666300329916,0.05486487994858631
82,0.32267608205529164,0.05170346606053302,0.046729111614927654,0.13010820346868504,0.39459732970302924,0.026751968972647873,0.30249674970715507,0.05345175053651582
83,0.36561403555205796,0.02423731586704943,0.04795099289377762,0.1346743707436857,0.3882926411293424,0.02654218574031992,0.2941531155010057,0.05400984196609169
84,0.23169504348055953,0.08231787644422453,0.0495800750464567,0.13625234514401502,0.37217581897370616,0.027536300197134052,0.28911055888379067,0.054701285014287435
85,0.2818803755665567,0.052488419078031215,0.05025351067870021,0.13909536582363113,0.360966258189273,0.027299875906447415,0.2854315965449119,0.056761833532344305
86,0.37918241367756345,0.02573019993996379,0.049363070439912574,0.13702858977449006,0.40686714540271,0.028283414624658346,0.30288926941240507,0.05416140081726175
87,0.38778644645170257,0.026236726375772644,0.04873099796293107,0.1354742207062853,0.38818256460106204,0.028110711829580158,0.3173853144330017,0.05354571373087014
88,0.3484750014956164,0.05635888727400777,0.05023080028618153,0.14243701353149707,0.408320642740618,0.026480526859617017,0.30555470386363626,0.055184535579847316
89,0.31007371525356664,0.05390017642136574,0.050301219983223455,0.1381704701429317,0.3947097326943048,0.028833290685412436,0.3044170244118244,0.05746479548490772
90,0.3623178883902115,0.025819095632858214,0.04936094207521135,0.13624065923208536,0.3782537526327806,0.028091268751741144,0.2859173516389105,0.05613825282301496
91,0.39701094292881256,0.02595006346933096,0.05107136707405307,0.14107982004397626,0.41150335473853766,0.028222236588213892,0.31572404091906314,0.05626922065948771
92,0.30189242172275865,0.05386955869715168,0.049694266754487716,0.13942061221005472,0.39904898279473033,0.027840073205398275,0.32384973302805686,0.055562813283975
93,0.3513801532082899,0.02285359302657178,0.04909038045608722,0.13709928541678562,0.365609209065542,0.025046718378979975,0.2747106423693284,0.05268029958921632
94,0.369254838922525,0.024457769506547843,0.04787420798197453,0.13252370799116614,0.39033801451022243,0.02689437725606568,0.2961482850213862,0.05305438956139815
95,0.3695773203856646,0.025007368585017634,0.05016898394646074,0.1403285831163303,0.3697431987870006,0.026883035805788588,0.29002684608109547,0.053978838912733335
96,0.2998091647405673,0.049878641461572955,0.047928724783800294,0.13293202398681453,0.3913282942009701,0.026965207723666736,0.31253816563985215,0.05516619123220816
97,0.38073323039165385,0.02366742935291399,0.049031221157497876,0.13713764928358738,0.384829769723085,0.025600785368854698,0.3024895657955832,0.055064864101777015
98,0.3752908159023328,0.023638181587547262,0.04861387094976419,0.13604694575048237,0.38372545074211084,0.025756866539456955,0.29725414016813967,0.052346228779696476
99,0.3937213586055911,0.026309439631129358,0.049662126176460195,0.137385244231081,0.406894984323537,0.028511758375170688,0.3196687229969637,0.05616429287012294
