Episode,average_time,average_energy,average_time_local,average_energy_local,average_time_edge,average_energy_edge,average_time_random,average_energy_random
54,0.318926146195893,0.05169490700121702,0.047290023220952486,0.13091399154745156,0.39226636425465716,0.0262925912423122,0.2918303247832729,0.05169490700121702
55,0.29101617646479905,0.05149912039433738,0.04744927074741679,0.13077360242217992,0.35467105077398137,0.02634875734130176,0.26236805663440715,0.05149912039433738
56,0.308721342857352,0.05196203581626918,0.047243204163739415,0.13078612354800292,0.37758766842298086,0.0259422092912724,0.28311660435605235,0.05196203581626918
57,0.3165716265262787,0.05024905219832611,0.045801074793002564,0.12744729679180244,0.35733980333909365,0.02510597077797599,0.2882485663216154,0.05024905219832611
58,0.3306966917309056,0.053306266557821044,0.04776449562436072,0.1324814437469355,0.370834755357521,0.026445678331325995,0.3028973767507901,0.053306266557821044
59,0.32357365258087223,0.05481474468589335,0.04819894291096136,0.1328425175492069,0.3678300786688456,0.02627263152387922,0.2969729852199678,0.05481474468589335
60,0.33352851632496394,0.0520070452601759,0.04728009362275266,0.1316962754340122,0.40099209118273965,0.02490322694225774,0.30402586145791477,0.0520070452601759
61,0.31067430325463635,0.054491077610630996,0.048284761667139534,0.1320442791947905,0.35855959044807817,0.02600025567454686,0.2824480577135632,0.054491077610630996
62,0.3080578483470448,0.05266069050107189,0.04845693694875824,0.1353146131984254,0.3806144793666229,0.02602889171826044,0.27750987935902716,0.05266069050107189
63,0.32712580237346217,0.05503733613238789,0.04830007654603725,0.13435828148509457,0.3785007225543254,0.026698967403350305,0.3030503598407241,0.05503733613238789
64,0.29256757679718826,0.04979520109405887,0.04636158357059234,0.12547699324692707,0.34108310068945263,0.024503770009981107,0.2651708051012923,0.04979520109405887
65,0.3029985607927407,0.05079241015046352,0.047654330924284095,0.13240021373381627,0.37147083696763084,0.02474820777632389,0.2756592764555893,0.05079241015046352
66,0.27988890633254715,0.05065535159932326,0.04623705769480502,0.12810244123972334,0.3393958916563649,0.023758021451677613,0.25563061144998045,0.05065535159932326
67,0.2873910425582159,0.052948114757088716,0.04820377873653384,0.13273039478299223,0.33567916006969145,0.026406003964001105,0.26249012124250615,0.052948114757088716
68,0.30713143917736363,0.05187560350595506,0.04708228818434748,0.13013277796813183,0.36523508908933694,0.02558724935467078,0.2797719483726234,0.05187560350595506
69,0.32952066067345487,0.05418311054544725,0.04811622005896221,0.13212065685672675,0.39152369254886205,0.02726585380450726,0.3054006014092063,0.05418311054544725
70,0.30622257267733277,0.051235819500748625,0.04525390345229496,0.12828933820406743,0.35462823234452473,0.02439415369981206,0.28560888960175024,0.051235819500748625
71,0.30429319666617494,0.05289007968712281,0.049154432920873854,0.1351338313772224,0.37197880705560815,0.02570733071523187,0.27360778552498055,0.05289007968712281
72,0.30060587943437195,0.0530163907591083,0.04911368091049677,0.13631711897298618,0.34899493589341996,0.026100975907400726,0.26909538814301737,0.0530163907591083
73,0.3318316362870688,0.05381247659403149,0.04916245746561395,0.13491966154216492,0.3878202550957042,0.02666231561897356,0.30359116365711813,0.05381247659403149
74,0.2990215012614406,0.05144721070374727,0.04552663613970104,0.1294535782244043,0.37006976953808973,0.02479115173593772,0.2691480753332641,0.05144721070374727
75,0.317621910385126,0.05241979486219995,0.048634559759601716,0.13615297359106027,0.3811980700890682,0.026020133542838882,0.28678294780611985,0.05241979486219995
76,0.30003923916506325,0.04984627205929595,0.04737054818804136,0.1304362864280468,0.36339124855943084,0.024937652335941266,0.2674433460301119,0.04984627205929595
77,0.28974500236103296,0.05011966165151271,0.046787938459904706,0.13015637011927503,0.33653736351367286,0.023060893790256942,0.26486210714302316,0.05011966165151271
78,0.29430210942458834,0.04856787615489337,0.047576211147548834,0.13212675573787663,0.3375552751892274,0.02425584768040944,0.2651675423959033,0.04856787615489337
79,0.30533323647543154,0.05258872075163705,0.04771759485934545,0.13128311635057835,0.3644110289466083,0.025308573643504723,0.28468576766663295,0.05258872075163705
80,0.2896015109746506,0.051131996487088424,0.047922386792352195,0.13451786459751847,0.32896388178749036,0.0252183557085382,0.26413367744978533,0.051131996487088424
81,0.30275430828888883,0.05128915215779252,0.045594509002468725,0.12689060987520645,0.3724405156046685,0.027171082249336082,0.27595606769071807,0.05128915215779252
82,0.3115607286887889,0.051198610525990035,0.04577927897514967,0.1296234945348312,0.38302447924025645,0.02568606873473265,0.29351824828043965,0.051198610525990035
83,0.3135525227094791,0.053252375981793,0.04747732612334894,0.13226800492689358,0.3574042427313937,0.025492415823583883,0.285483239785307,0.053252375981793
84,0.3055091880479047,0.052215349385598804,0.04699237963086291,0.13113329073054678,0.3522946808746984,0.024663770233920634,0.27479627038300053,0.052215349385598804
85,0.3308166788356346,0.053799699174943656,0.04568898434059867,0.12700807300614478,0.3801363263726278,0.025257586012929524,0.30350348216411527,0.053799699174943656
86,0.30403185343147937,0.051085882344489034,0.045154113156265704,0.12719235707250034,0.35567296189398157,0.02428314446823311,0.27579514369121694,0.051085882344489034
87,0.2809583381612185,0.05122819463290382,0.047797704970324394,0.13244066089323264,0.33596297351470145,0.025129317633560255,0.2529842774782064,0.05122819463290382
88,0.29570760070836755,0.04969419160434873,0.04721990696053925,0.13191028342569525,0.34084316183545355,0.023889972989199555,0.2669975403065622,0.04969419160434873
89,0.33130975574991184,0.05371085747349509,0.04726828141169476,0.13016579389560978,0.40148308022098106,0.02762883585665872,0.30509922170334286,0.05371085747349509
90,0.2985200602578303,0.05193897913571942,0.04628277371403275,0.12937502836610543,0.3653949291764548,0.023936679881866624,0.2689822360995483,0.05193897913571942
91,0.3339715941216753,0.05154890747375834,0.04776287265134702,0.13183881634132813,0.40055177376817663,0.026521182003975442,0.3025297155500746,0.05154890747375834
92,0.3023338775206609,0.0481171379194092,0.04564762712781044,0.1270410385491943,0.3421729551862879,0.024650314339700292,0.2781247306760523,0.0481171379194092
93,0.30686786357780543,0.05256487510762761,0.04758466148065045,0.130155768028783,0.3655165994862821,0.025872104822172726,0.28229942058546126,0.05256487510762761
94,0.3088185741332853,0.05002515975104282,0.047670739753441375,0.13337666626815395,0.36402660146552923,0.02508753869276878,0.2800313243791612,0.05002515975104282
95,0.2937535507230628,0.052117233588882816,0.04623988650775582,0.12979000526919374,0.36067111681571595,0.026604691797625438,0.27068024111538136,0.052117233588882816
96,0.33688530527261284,0.05494194269824023,0.047388439488688636,0.13311283028669532,0.38743556822376696,0.026159718647418298,0.31405119141275284,0.05494194269824023
97,0.2759472281650036,0.052519888218057025,0.047954346383932846,0.13344260530873842,0.3342768255823496,0.02534932130701724,0.25167246900973067,0.052519888218057025
98,0.33080016048467187,0.0548636924025154,0.04685723651049531,0.13062784747951459,0.3692533677981848,0.026828928881673188,0.30176380155591526,0.0548636924025154
99,0.3237439991720415,0.05251176227602348,0.04855855092805659,0.13429081431448436,0.36966634152634925,0.0257541419768102,0.29288686340700326,0.05251176227602348
