Episode,average_time,average_energy,average_time_local,average_energy_local,average_time_edge,average_energy_edge,average_time_random,average_energy_random
38,0.3991892147252111,0.05762442258526296,0.04010531550804257,0.142064884516201,0.42618977586204965,0.02921074869215931,0.33592070136477503,0.057643624085989185
39,0.40104235364268725,0.056641766182692316,0.040966963669320476,0.14435722524081213,0.4152203419020184,0.028598407955415336,0.3117240247693318,0.057037175004176065
40,0.37169195095378565,0.05748023869686905,0.040209194805629775,0.1430041361727694,0.39729259834000813,0.027414205467291994,0.31789504866769314,0.05717927368271207
41,0.3985521620661049,0.05843755782284011,0.04141027075722997,0.1457032784274704,0.40266489979343345,0.02908516153808474,0.31185212123462297,0.05797169753897306
42,0.40009205186346836,0.05674747901848858,0.040085566468505515,0.14166020722551378,0.41155304523864,0.027943821391145506,0.30465443441912055,0.05684613459125468
43,0.4151933156060382,0.05986677638347629,0.042382219293269366,0.1482036587117192,0.42548222197431995,0.031038236457071364,0.32840749775923994,0.05978077723279751
44,0.3906010163532946,0.05519066583953078,0.03895976425387028,0.14101588330732384,0.4278323128328564,0.027707446671282523,0.32379173969924846,0.0561126007657992
45,0.3776441819846248,0.0564892853331942,0.03950508671120623,0.1425832805509683,0.41016802044060136,0.027958646901315932,0.32455798203748276,0.05884688858867655
46,0.4043570014036416,0.05911703717126055,0.041175154975425496,0.1450836525901873,0.4275063157296654,0.03040948414142588,0.3250528411149025,0.05785953371834714
47,0.40076467430505847,0.05687609698192811,0.039838665819890665,0.1424189841959778,0.41411298759272447,0.02889783096833073,0.30601635320220394,0.05794629615171431
48,0.3711206549333582,0.059794529898450174,0.04246297401748167,0.14931592394451207,0.3912321176588217,0.029211663394064395,0.30031510100734043,0.058464482112608816
49,0.3929200772742516,0.05702722603587547,0.041764130240103774,0.1488360541151328,0.424425629707632,0.028604701939300693,0.32635284645813867,0.060045503699906085
50,0.38034870582392416,0.055842235788088924,0.03981230787518486,0.1436906920060559,0.41324135687837776,0.02764912164511985,0.31914970724340813,0.05700994145820506
51,0.3941103310855784,0.058860823198723995,0.040798445365114754,0.14654522467100126,0.42047845645808823,0.02846875797184247,0.3208496169013122,0.055917488044607944
52,0.3678879741627142,0.05585170427448432,0.040057291691126706,0.14216126094349885,0.3796509285900947,0.026408340349376884,0.27831341811098137,0.05575910525920098
53,0.3911599476340341,0.05705997889649684,0.04089296230367515,0.14427670167609052,0.4046466639993465,0.02799256723964368,0.31624206667687965,0.05603592546692066
54,0.38720490321529116,0.055556431775653344,0.03967255531440221,0.14109067737752373,0.4185980874983935,0.028591132378518118,0.30738735486905194,0.056136524604442364
55,0.38145579969783616,0.05587101390677618,0.03923675989852164,0.1393316418622274,0.4138787923064629,0.02832562168085194,0.3285370890515904,0.056951731987627346
56,0.3772501898173611,0.054362573860307434,0.03964655009650708,0.1410960481650705,0.40348603328228155,0.026913843787541948,0.3075048249589636,0.056771734356930156
57,0.3644407177677025,0.0559267164929914,0.040101186029744086,0.1431821909164027,0.3957034138654017,0.028344904324030522,0.30964829836486174,0.057087271032107714
58,0.3991114298800945,0.05610321401953467,0.040065972176387826,0.14104094893192265,0.41491511238704504,0.028492717604930135,0.3186817198446984,0.05774819814804717
59,0.3885764394518647,0.05376862751992296,0.039230298804145865,0.13847323636276118,0.40828387615430006,0.0271645984244486,0.3113368168551084,0.05408377907372762
60,0.37962078068640903,0.05691053656739786,0.04174776530975782,0.14566041214938663,0.38050369580633253,0.027969692067487534,0.2968110381589871,0.05842189346127501
61,0.3717237485468887,0.05755559748268571,0.040934090693871994,0.14455779579400452,0.3949871624427842,0.028429156077669115,0.3089003984284061,0.05572481112710682
62,0.4214770693835,0.05726652570197183,0.04111250723956695,0.14297232833887008,0.4389097538270266,0.0296415911046349,0.3197508487470098,0.05947703736447251
63,0.4038293599894046,0.05906810902209606,0.04209158173783408,0.1460676600115522,0.4118326536548705,0.029074117583426196,0.32260185252223017,0.05760406523386835
64,0.3785229059475921,0.058578913549634085,0.04123616933197507,0.14546458608624166,0.4081100951718812,0.02889355048008935,0.32180854247922436,0.05869745061130718
65,0.3680901842650459,0.05611332872764579,0.03930360915903916,0.14044207512156615,0.394787430169409,0.027405775697811118,0.30517723342018765,0.05655831055961573
66,0.3964021286874947,0.05914737145272011,0.041549791779202615,0.14597148404473462,0.411667950287641,0.03056830161753992,0.3105730223762996,0.057150882246851664
67,0.39242462899944536,0.05697893220797949,0.039801295784219266,0.13891618076988727,0.4205648439557198,0.02899870656300706,0.33829828913133875,0.05621204949251341
68,0.3989979702094463,0.0580620439499606,0.04186980388419319,0.14642997986456002,0.3999197111730745,0.030143619374227073,0.29626613079502295,0.059551223196403026
69,0.36691687114638444,0.05721213014476517,0.03964432433233779,0.141854496437205,0.40464150685647293,0.02878960604819039,0.32479958897947975,0.057713048489017406
70,0.4013859845549327,0.05844645504352872,0.040084400507002495,0.14317083835470176,0.41836142501967477,0.027820321869689073,0.32356573885119494,0.057798864938190454
71,0.3898932034214056,0.057099409598185616,0.04015018041133139,0.14457008020914416,0.4156037488405752,0.02928437834778693,0.32163879692762676,0.06011039381473756
72,0.3581019508240449,0.05458933832787513,0.039303950267870987,0.13997992234978962,0.37083352330434827,0.02670073695955315,0.29306535559183045,0.05617038846507839
73,0.37532581364212086,0.054669977697999306,0.03937221725217161,0.1378958057955567,0.4068763522393165,0.027738438535614352,0.31862882389259206,0.055621464505060954
74,0.3938539172229074,0.05785550459391094,0.04033586555730677,0.1435524815074161,0.41644746931014387,0.029385764391871596,0.32300001285868174,0.056966563263608244
75,0.3667439754127849,0.05756995736536349,0.04077079622531022,0.1426603776422526,0.3913659223550207,0.027787367014897896,0.29847959968473997,0.05685202345999341
76,0.3782819920078694,0.059017049811034644,0.0417134418010261,0.1469422368069472,0.4019115570746741,0.02964532258104167,0.3020917097628443,0.059109160255856864
77,0.3812871414610513,0.05533281228116402,0.038922936627317155,0.1389399286064182,0.4075300478407807,0.02747373224369716,0.30152086832782965,0.056539745282609334
78,0.3665103790139167,0.05662022920691919,0.04114995485331186,0.14227406380608112,0.38276064028395906,0.029049657831413694,0.2994141202775106,0.05715675731577319
79,0.39290293993002534,0.05824510323671167,0.04090654002382444,0.14414194732662675,0.41097124367924737,0.029330955615448996,0.3166262077564095,0.05866797156524148
80,0.41681373026971125,0.06219278404194833,0.04261142579991353,0.15077599995209884,0.43645414998925547,0.031015357498285923,0.33167023887245434,0.05986600051744935
81,0.36252785780150754,0.0558954135036941,0.03993632953908017,0.14369821967758847,0.36628432878628125,0.02654301721893873,0.2872033442181713,0.0558954135036941
82,0.37386116732593533,0.05491601796772456,0.0396609544198475,0.14211544316044103,0.387119813843779,0.02690115684614357,0.29909920680962665,0.054213263667796906
83,0.3778093277470804,0.058423114553021085,0.041132439356519994,0.1452004813398391,0.3864749284647498,0.028330050982913507,0.29452382359323914,0.057158590909318435
84,0.3744187006259083,0.05577362416393725,0.040948941834410245,0.1426500665277411,0.4074296295637192,0.028653565360654477,0.3246427053723929,0.059279690373180025
85,0.3826962629062751,0.05707765656453816,0.04031737296500354,0.14295115060482846,0.39439368553223686,0.02896253283239116,0.3071717395465684,0.058191371728673495
86,0.3890614714124527,0.05638708622241651,0.03982880418930912,0.1392777670836722,0.4115047562615268,0.02870719576486511,0.3173721997879281,0.05733525832907921
87,0.3794225258230228,0.056812625228715566,0.040382084801366014,0.1412599855604025,0.3958709172870366,0.028196229518171925,0.3136863797103107,0.0567528716330012
88,0.4080493228544805,0.057780047208596357,0.04149676849422916,0.1460541301463533,0.43026980786775393,0.028261842987931204,0.33832645937212846,0.05819261158300865
89,0.3875856448537073,0.056152464504362676,0.04022735661285954,0.14386750156759168,0.3972160867774317,0.028081044140641595,0.29368385881372594,0.058968942539629685
90,0.39592065410553406,0.05669212465171324,0.03930772283340948,0.1391888551914162,0.4333422098112556,0.028963814903565838,0.34305126620772675,0.056177157833072186
91,0.3938525455457459,0.05767109664759157,0.03968198890438156,0.14519502819341049,0.41892526034171673,0.028539642939211185,0.3144646009540148,0.056962167035785966
92,0.3708515064525131,0.056046288174391085,0.04051325190061036,0.14351520498439907,0.40219386915249705,0.02712621345136735,0.3135265570592863,0.055276303456283406
93,0.3986612672408228,0.05702168319144815,0.04075663116817668,0.14496622736627637,0.4072671134088116,0.02924637581199558,0.30928954924764424,0.05895064327688081
94,0.39519826142287184,0.05915963176546501,0.039820149286282656,0.14045488908661827,0.41071799780922874,0.028637983081322097,0.3179226413018884,0.055700918977392946
95,0.38055123108272604,0.05820445026796039,0.04019649629936085,0.1438769332560076,0.396091576618049,0.02957833996118498,0.30080432875358415,0.057393371211583666
96,0.3833867445372085,0.059546484662464455,0.04106766464629075,0.14675098966261746,0.3949198321888761,0.02796409925877042,0.29882123112099457,0.057116990674145475
97,0.4084576022789759,0.05580086299870979,0.0410572800251429,0.14533640628201322,0.4336536460800736,0.02825547077278554,0.33796704477005535,0.0573508109386731
98,0.3924033398328055,0.058542019257606916,0.04246963554800233,0.14810094323253076,0.39318223595682156,0.028223814753007496,0.2963910345911831,0.05735823030800717
99,0.35921660151790274,0.05703333014824228,0.04053729973187306,0.14151164861345075,0.3883595532627115,0.028449168455182097,0.30681740061536583,0.05593020971527666
