Episode,average_time,average_energy,average_time_local,average_energy_local,average_time_edge,average_energy_edge,average_time_random,average_energy_random
37,0.48153814721537946,0.0253611784412925,0.049139598582863694,0.13679069904054084,0.37021971364012685,0.027201262931885052,0.3009518961259493,0.05440815990467507
38,0.4873765904884739,0.025072620227812818,0.04709529325058233,0.13375488445544606,0.4101991212762524,0.027617619618030977,0.31132862163937824,0.053335523583584725
39,0.5082404834362254,0.026907869586322485,0.05066390699277286,0.13751449653706482,0.4180577074161356,0.029296848192617936,0.32230890131604756,0.055258864665590844
40,0.47353121473168186,0.024447094578987083,0.04895429806007758,0.13644198088097031,0.37489824665390303,0.026389510238944397,0.28985114537583234,0.05324716959061326
41,0.47739479627176923,0.0235090198779895,0.047959557200033316,0.13307094725209723,0.3982967217950582,0.026058935075032853,0.29347889948113165,0.052627976415101765
42,0.471394752696839,0.02530343318986587,0.04982120079823807,0.1366618686098625,0.3805902456411333,0.027821111524230634,0.2845403650846532,0.05614197583400837
43,0.49779216186014974,0.025453725670061333,0.049827507651047744,0.1381288186340185,0.39123454650215705,0.027511615261657626,0.30690596082288973,0.05746667793747733
44,0.4963072249852952,0.026638544555244493,0.05058986939460983,0.1384358589682423,0.3799627403900756,0.028381808206098244,0.3121589587491157,0.05762014906086354
45,0.49383863516454374,0.024996421618666616,0.049677127585625376,0.1371337054153595,0.3959686273509114,0.027368675405473775,0.30235032274241835,0.05536405414078859
46,0.5074136485967345,0.026364901618689873,0.049951497104981354,0.13811552949864442,0.4135767885848865,0.028801397677163797,0.322247657290622,0.05734995208020363
47,0.46628073947592574,0.023581854546217425,0.04719105323238708,0.13220113493362623,0.387617233489012,0.02592962032447305,0.28633988293411494,0.05320201445532325
48,0.48416359161141165,0.025636089115343933,0.050151952021586246,0.13793131512746004,0.37348788068640604,0.02750520422968128,0.2948423715943858,0.05546313233297249
49,0.4840722558531685,0.02564155096777673,0.050986263838081435,0.14126046186044608,0.3793815840897427,0.027675093469584237,0.2947326061146107,0.05585544232563885
50,0.4713232714624182,0.025051229318165114,0.04937433748427543,0.13693989748247684,0.36552147852046435,0.027014538936118757,0.2837935598827087,0.05466419208122307
51,0.5147926463535688,0.024728846764593002,0.05033667309455914,0.13800383131868196,0.4003923168079021,0.02676481410785235,0.3178787977370851,0.05674171105772167
52,0.5102782570578132,0.02609756883748173,0.050125676720521706,0.13726715012089405,0.41500859085205993,0.028301843700779202,0.3262863848706944,0.05536322346304898
53,0.46493768832289684,0.0247292326821686,0.04929820534332187,0.13613497993450915,0.3743831357658119,0.02703801415283764,0.28062899352790466,0.053074791934650145
54,0.4689657138189031,0.023652450978585867,0.04911588781206657,0.1384780199809738,0.3667601191093095,0.025787597861014012,0.2784912038029153,0.054644601179663604
55,0.45791507580162366,0.025266025407433584,0.050808226553401406,0.1389269362574613,0.34544163449119847,0.027086017578624916,0.27387585729891983,0.05571020232562221
56,0.4780940197664751,0.023957281428951573,0.04951290605646613,0.13515182003881832,0.3906422289291778,0.026270280473632238,0.28966306027117733,0.051873911410647094
57,0.5031222377046294,0.02650200436509531,0.051972457920116844,0.14268621753328925,0.38482161718073243,0.028362213949446557,0.30586597531674037,0.05821296108903461
58,0.49879797434051926,0.02590011173961531,0.05037430800680552,0.13931025084835774,0.396043672186653,0.027865253260796984,0.30989739484424755,0.05505355042018682
59,0.48467754787083994,0.024742983955103517,0.04873560135749572,0.13607952018681624,0.3833364651681532,0.026843168584191838,0.3023978623744385,0.055059745614765364
60,0.47572706756600985,0.02345447985769654,0.04714741818931412,0.1306104683867845,0.3696985498633738,0.025352389885705706,0.28989301888914654,0.05315263509209921
61,0.49766240501271236,0.02402341338744204,0.0483217680796329,0.1354928877671088,0.4064912972960188,0.026216882862572753,0.30934719528118404,0.053559198366146844
62,0.46712052266739235,0.023714518325519792,0.04908417621578692,0.1342567324901068,0.36449715726931486,0.025668934582656237,0.2817295901288499,0.052250319594584094
63,0.520113545905189,0.024826379080947564,0.048591200262326634,0.13407470331557872,0.44072498735642557,0.027411056166992465,0.3383384859366403,0.053148485359072344
64,0.48860578823071094,0.025638856431673584,0.0490033966471438,0.1349983604645864,0.3827117533152733,0.02751136382022111,0.3055354350373906,0.0536954138298011
65,0.48348838531762334,0.025441380538565383,0.04896678563066928,0.1344926638921746,0.40047665366446383,0.02785793083476998,0.29764010979836103,0.054998588950988
66,0.5092091259544009,0.02587547144518587,0.049712868398245146,0.1377538232361016,0.404223907315504,0.02791552129531811,0.31756657982011377,0.0561360185333302
67,0.4817196502396153,0.024976074968545377,0.05000763805934447,0.13922761756532587,0.3769926152706712,0.02697744975706124,0.2941174552346041,0.05549952042613482
68,0.5067844436716973,0.025190128037087648,0.05000023697080328,0.1394800580702425,0.4032070878492923,0.027251982025999585,0.31494350716201164,0.05721821262147195
69,0.4642164841996473,0.026232795918087446,0.04982158707066578,0.13767045716869453,0.37025978160579087,0.028485722475721696,0.2802338202011716,0.05631727524208997
70,0.48677317101908535,0.025271318781082068,0.049296540423627314,0.13909073752966322,0.39131990852522197,0.027328880744699992,0.3036235889692735,0.055199287598619126
71,0.49230392181623284,0.02521987249549407,0.049370295941571975,0.13600008594629914,0.381115347288593,0.027152243668592937,0.30089192082392513,0.055777495388154436
72,0.5213370358212874,0.026244685769649514,0.04982191105041266,0.13973832430429278,0.42096679111985763,0.028273247021911987,0.33365613509820097,0.053862630941186894
73,0.510457100073074,0.025027472214780327,0.049473175555678255,0.1368715210808491,0.39709439434296917,0.026894063480699892,0.3200122973495797,0.05599061777001763
74,0.49164974508646464,0.02497940649311833,0.050830182589408676,0.142027930142114,0.3795716780899661,0.027044571142308682,0.29734596769259397,0.056320206501241
75,0.5162181388158281,0.025687200452647302,0.04988375511729258,0.1374618828817425,0.4147577306172875,0.02781028549638817,0.32900411597581003,0.054069113073834704
76,0.509343690460384,0.025702192819621578,0.05116446540706479,0.140608078581561,0.40427454983497213,0.02778604924907085,0.30857290158025824,0.05586259423333225
77,0.5011269258676021,0.024805165580042907,0.05007756701942174,0.1386370959722765,0.3917794341231455,0.026817042533891024,0.3079250228850955,0.05521215573711051
78,0.5062209458242456,0.024891579521825486,0.04894687175877889,0.13526918556563708,0.40009499627438766,0.026797339186572698,0.31503206406435524,0.05499546971064223
79,0.49421379902839246,0.025350070251653534,0.04979036787413144,0.13873428252700637,0.3900495728488085,0.027484735891201734,0.30622112750122205,0.0546856094051248
80,0.48048381266868834,0.02534714888987389,0.050066561868701856,0.13911322807978166,0.3865111121945719,0.027654469809626648,0.2928896923371392,0.05469501357446988
81,0.4717289716381609,0.02459289073762094,0.04872946333142071,0.13532108725114075,0.39495370849220823,0.027054222584518468,0.2878761087122412,0.05440986852946448
82,0.4554843788901296,0.02333837063582349,0.04823190310490788,0.13298273589645848,0.36852602734164974,0.025689693992969963,0.2721785440980039,0.050495793614508774
83,0.50658039791557,0.02585864738471219,0.04824838694429922,0.13319213828329995,0.4251678356882078,0.028254265490469898,0.3291144149968621,0.05467137434930265
84,0.49427970260169013,0.025871089837867286,0.04872803042349703,0.13498519156838218,0.4005343750080327,0.027717721051865964,0.32016929171715436,0.053765434301330246
85,0.49477520131246594,0.024308798151407143,0.05004685071033029,0.14052964079789731,0.4102740644682472,0.026892208685737815,0.2997312326102769,0.05498863085282679
86,0.49948654043635393,0.026262668276361447,0.04977815353394191,0.13598855636449794,0.4122106999180955,0.028692150170930998,0.3111925254762234,0.05633654886130936
87,0.4845977526947588,0.026365882819050827,0.05014571407787647,0.137322071098028,0.3800810942818991,0.02830829847900814,0.30280612689378333,0.05516595783067701
88,0.47011755185812576,0.023325445485900435,0.04923026533008413,0.1381363627954703,0.3703601266018989,0.025434163711179604,0.27622631380319085,0.05361697984736096
89,0.49690888072722245,0.026553852451050467,0.05072146278045959,0.14079564604327865,0.40617821006934834,0.02894554437082714,0.30774992331754536,0.05674991928460069
90,0.5035858927970721,0.025130606457885143,0.049300131628536165,0.13701530052169364,0.4014132365912402,0.026981531801066477,0.31335003485463536,0.055979344354302615
91,0.4941232372944667,0.026699965370639022,0.05080506682295162,0.14119295755356032,0.3893136478099688,0.02868135754939902,0.3034229734762153,0.055995296493843806
92,0.4959425262034797,0.024399476896941438,0.049499805655630245,0.13932810052384076,0.394772596949995,0.026616133211710257,0.30935857760703456,0.054530682799477787
93,0.49968162996410836,0.024684985940879273,0.04897521461483007,0.13829703507168614,0.4001027837713787,0.02690244763239429,0.31021040924807375,0.054819458011264546
94,0.46166836603721223,0.025007916832279136,0.04829828386222722,0.13485500399563854,0.3781842124435674,0.02733616332346571,0.28352199437640146,0.052836415531887705
95,0.4962711969825258,0.02549796001429018,0.04886365339310286,0.13511919245004045,0.4022783999415927,0.0276922408959306,0.31340694907624717,0.05595994736991423
96,0.4817792338403022,0.02682188688478701,0.04932325552655501,0.13345968839275868,0.3831812921066967,0.028805679340548576,0.29791131439597074,0.057100105401370116
97,0.473430524638847,0.025675892039881812,0.049890809634097394,0.13838253350318083,0.37828684368683724,0.027771158852616974,0.29216452553925953,0.05295179877928017
98,0.48022519239962097,0.02316504380130627,0.04826334593747771,0.13601290977461686,0.3816822912761836,0.02529775595164019,0.29518249478541947,0.05234851438425951
99,0.4909870523924484,0.02402629718059877,0.048944734860260075,0.1369838782459278,0.38142057734910406,0.02596152208212716,0.29876633283549325,0.05503905684858889
