Episode,average_time,average_energy,average_time_local,average_energy_local,average_time_edge,average_energy_edge,average_time_random,average_energy_random
62,0.04599779320296984,0.10406330332714783,0.02150907602709362,0.1329539163651476,0.3638815759775721,0.07534145160002631,0.27183619620009253,0.08983017213545826
63,0.17513306867141548,0.11380764104892074,0.01584045815431269,0.13264033490652558,0.22646456011989777,0.10766961226319108,0.17017879167726718,0.11512408948784192
64,0.16947798399175049,0.1129250130983327,0.015649156540275135,0.12988118812808552,0.21450798157029025,0.1059105164667266,0.16228466386060697,0.11378415344939016
65,0.04354450518141534,0.1000150264493134,0.020665551045527926,0.12746800057483176,0.3712933895575451,0.07671497418116281,0.29256057462554536,0.09138216260749192
66,0.0441912618464153,0.10521754484118725,0.02113474202827008,0.1323826381410163,0.3488212979744582,0.072387074785654,0.258922294363941,0.08707392445018992
67,0.04459516460592053,0.10213881142895176,0.020254841685965967,0.13078043757726907,0.3427823774023162,0.07012318041619653,0.25629514152277133,0.0838322567554122
68,0.04554437119280939,0.10309418983278489,0.020850242784440066,0.13225347978412808,0.3784171152502671,0.07699889235602034,0.2915762720502951,0.09242703420705048
69,0.04628077342479825,0.10635719969284407,0.0220503108394669,0.13510205646327003,0.3228365869130519,0.06901930493103996,0.25187917127887977,0.08759349361709992
70,0.046492484135453774,0.1061923705382603,0.021822831516971373,0.1353454468022378,0.35808513475377085,0.07463908670031866,0.28865035408266354,0.09185948679168816
71,0.046012923276840756,0.0987590851317601,0.02151669412074713,0.12777991364204205,0.3370323064707834,0.07206516846170737,0.26149834129161315,0.08567335118244879
72,0.17233353514473676,0.117870394427908,0.01647964180392671,0.13614565825948244,0.21462016402858664,0.10987278459532374,0.1633177222963018,0.11555368099784794
73,0.04371308717274487,0.10145826635065404,0.02040680329131774,0.12936415304015608,0.36697774088276275,0.07518174669870256,0.27984385264078926,0.0883236366337836
74,0.043395734175142725,0.10540514359824958,0.020877239512615754,0.1323464790226003,0.35199636019362823,0.07235561808693028,0.2688522022627928,0.08779254599783146
75,0.044780688236719504,0.10323897840153631,0.021205706030261392,0.13088800041035675,0.35018318884898064,0.07319161332054881,0.27533917148659076,0.0888348935695792
76,0.04493315146290559,0.10372568411029419,0.02108016288035424,0.13204450356204842,0.36009035782362286,0.07462825910559967,0.26676084351859713,0.08829611365965943
77,0.04440331326865386,0.10245996905585435,0.020860037733996965,0.13039988327793434,0.3545635297343891,0.07339520192022807,0.265435169560245,0.08605432921624803
78,0.04578625140708639,0.0989925672803769,0.02060686450841319,0.1290125360990981,0.33554939549935325,0.070006338108669,0.25573174483387195,0.08428985185780988
79,0.046329674168534014,0.10026853571334986,0.02131969654474719,0.1299359726927031,0.350262958164758,0.07322885067772744,0.26919888778918954,0.08775596376584857
80,0.04502170797342137,0.10189679987811781,0.020501344922662763,0.13078216854457891,0.3637365753950932,0.07446753517829398,0.28627488291300096,0.09021356077993443
81,0.1651093227279532,0.10938432017061009,0.01554834143519656,0.1306597139010533,0.2052798074219929,0.10203201470683262,0.15289083223284103,0.10946696944073037
82,0.04342850407178547,0.1023889035123968,0.020859660827254593,0.12929795215281037,0.3434976760753535,0.07171162973872,0.2593153120882052,0.08597750375772431
83,0.14818026642768467,0.11613679539769994,0.016845247765846103,0.13885993879540895,0.19881043512339674,0.10827777383055809,0.1614576919567411,0.11503105451461144
84,0.046449987060623955,0.10263339632846218,0.021056311742937914,0.13275325352524092,0.3696972791259131,0.07600580407188016,0.27482348079881447,0.08835632825917498
85,0.04526659071166014,0.10066036730778583,0.020430591156286124,0.13000191782017848,0.3371768020344611,0.06980716345293665,0.2645289812652269,0.08475373943262401
86,0.04523106576554875,0.09429943886802604,0.01964822282892759,0.12465912233586401,0.38262744941205373,0.07719454622250403,0.3054179930174059,0.09099662441640555
87,0.046694213562712236,0.10357882954865326,0.022121385409307512,0.1325738388605844,0.3611441753765137,0.07633237915066177,0.27821784310998443,0.09223772286184218
88,0.15195266778986993,0.11185252962626151,0.016345045802549942,0.13431113697574296,0.2030621805192863,0.10774006294492443,0.16220647473775276,0.1138200161079541
89,0.16526922242321673,0.1147241430346288,0.016486828014486657,0.14008558176960217,0.20537208337160873,0.10397438165186043,0.15933053268439545,0.11425491619178714
90,0.1717333017742439,0.11050046223796475,0.015592812051457818,0.12914109868131257,0.22184834427123246,0.10695372941570841,0.16473804691225483,0.11483021499960255
91,0.16746069693443866,0.11278740651574068,0.015691416556913515,0.12666873697439188,0.21794495734420366,0.110258443384802,0.17261960463509404,0.11549750684368428
92,0.16026035360159507,0.10755879079346434,0.015725895214307808,0.1335226234789348,0.19572832438286428,0.0994749479080125,0.14632235440941704,0.1053612181831731
93,0.044863440742764174,0.1047845571065,0.02189704572717277,0.13195098480631087,0.346505492170613,0.07334670460083079,0.2642969747285379,0.08771132351832549
94,0.04570559735520113,0.10253225908165356,0.02142029120967506,0.13116850597621968,0.35895014698068656,0.07509339687926651,0.28860389489065463,0.09257708136852794
95,0.0444057752662005,0.10092612514773848,0.020228159710744046,0.12940377465616912,0.36169357858873297,0.07394094365172127,0.2854012633276845,0.08863653321434538
96,0.1645079861486261,0.10824702621337254,0.015169457194316893,0.127949983206089,0.20500098563389063,0.1000326701523579,0.16070448716047644,0.10691789675525981
97,0.17771333394623479,0.11772545376018309,0.01647549292862613,0.13600426061935766,0.22603894221175888,0.11179783552820338,0.16908889845989838,0.11645349440778505
98,0.16063790539651807,0.10802021414367721,0.01503224714339501,0.12701922417173717,0.21293982391585486,0.10064174143266186,0.1702074659523324,0.10710618061106159
99,0.04584038664539486,0.1019776291549621,0.020371796191795043,0.13217400096274445,0.35805730453213763,0.07301388602930825,0.2622401376587685,0.08831298790243396
