Episode,average_time,average_energy,average_time_local,average_energy_local,average_time_edge,average_energy_edge,average_time_random,average_energy_random
25,0.11502410834098262,0.018027905234917607,0.021243075640196757,0.12861378330191814,0.35408011045485926,0.07425253618634936,0.26927450513140117,0.08585053804289625
26,0.11965628973371004,0.017129927298658514,0.02115039552899183,0.13436100262137324,0.3446952450957139,0.07136173887057937,0.26863065407395365,0.08932181694418147
27,0.25164063885199056,0.04674109541225404,0.02283552153179514,0.1371243748100627,0.35881342513649156,0.07649105447615688,0.26811562079805434,0.09018765883435002
28,0.11514478548891495,0.017904449170000118,0.021179829094939602,0.1292128152869198,0.35284672901006275,0.07401505052631326,0.2612993061353459,0.08794263402554593
29,0.23866523056635405,0.043828946216676795,0.02230369493714287,0.1361763315012814,0.3226588799835644,0.06938667432590379,0.24622886173581196,0.08519301497871466
30,0.26942543879974096,0.04942793015574973,0.022057463571109676,0.1333765286537454,0.35741507967073927,0.07549333410921558,0.26680534544038537,0.08997816462291935
31,0.2600685524606149,0.047804974328469356,0.02226504097756697,0.13421371299669682,0.3379360918296793,0.07253258353726083,0.25607796743806716,0.08607439834207367
32,0.2626980611371405,0.04757007322601693,0.02068712801940829,0.12764080521860138,0.3716720143572811,0.07639109201057478,0.280194375915568,0.0888219199536438
33,0.245019153550858,0.04493143797691926,0.021360274933456536,0.13011478836482984,0.36135049123396834,0.07553506167847096,0.29184950670717724,0.09275546176984048
34,0.246861543683558,0.04456398507661039,0.021300832583060245,0.13165312962424014,0.34718033144674987,0.07264893915384563,0.25632833895041124,0.08581112771020499
35,0.27138559056647565,0.04973378830921035,0.021687679468051887,0.13155275529165572,0.3807828287641294,0.07905064919588695,0.28994188721478,0.09378464154341606
36,0.2522940824460601,0.04679706228984935,0.022832561777584748,0.13763174826221167,0.37448659012710356,0.07881046119339906,0.30191503602268177,0.09500734017078305
37,0.24615195545483623,0.04374125401248708,0.02058269617919389,0.12999649090125456,0.3628693403125122,0.0747019656091287,0.2919064283880042,0.09115606269248334
38,0.2533374210922119,0.045196414186669545,0.020898583374240248,0.13049603409553084,0.35456753988442236,0.07296264371741847,0.27787383692557205,0.08968279301798536
39,0.2523248990833588,0.04673386914709554,0.021447904589882258,0.1278930598339318,0.35344578729914533,0.07442216382771928,0.2701034852953293,0.08998803230363452
40,0.2524964212229068,0.04606693077824203,0.02211729680590213,0.13529248548769265,0.3474074837662543,0.07382558502426352,0.2798772211386867,0.09169904170065486
41,0.25267024164440205,0.046913116217842936,0.021931110012997607,0.13126738226280352,0.34927540258380785,0.07415352399490871,0.2664464513543244,0.08748824667550652
42,0.23199420149266892,0.04186350879863018,0.02140903492504903,0.13264728326843664,0.3505388450684891,0.07325329679729965,0.2799245561020233,0.09033948033973292
43,0.1162524363401155,0.017807858021302567,0.021225944879433675,0.13066529921770476,0.3584038197129541,0.07464823986239706,0.26498213863201875,0.08924963241739796
44,0.25355384397370273,0.045569560986772735,0.02097953656274565,0.13031589957151538,0.3325951623513414,0.06997277192394145,0.23937217536092373,0.0832086315768743
45,0.2525639664979137,0.04594465639824749,0.02178504384502015,0.1339413451024326,0.3459946007588679,0.07262356021443653,0.25711346490127807,0.08879734251886803
46,0.2550313145060531,0.04538560462739495,0.020826746702027527,0.13132012039155008,0.35818792225800045,0.0738928574237416,0.2801907000741425,0.0900842517999786
47,0.25638048382890266,0.04665389297656673,0.021549001341926867,0.131555726892482,0.3638056193276278,0.07586011092329373,0.28132945254997177,0.08833633316662567
48,0.2658502566451567,0.04820443956770465,0.02131450611011167,0.12993111811962504,0.37007865347215685,0.07705676828255772,0.2743179572751725,0.08772778175609947
49,0.12140057193383447,0.018388845171871438,0.022047460016653038,0.13604968166868972,0.3398354542030725,0.07170869996041587,0.24110946593263596,0.08575761620472734
50,0.11850357116363258,0.02009689997700866,0.02276548150457474,0.13365301730286044,0.33645220777104695,0.0727684641924338,0.26091683505618424,0.08779276246236772
51,0.11810264072902724,0.017943360355487988,0.02148051222447682,0.13226215855145645,0.3569304125130206,0.07424038145430044,0.2757124915865967,0.09166035250765368
52,0.23491692533742126,0.04258211177218515,0.021338750209122098,0.1315131744694653,0.3429133003755894,0.07176241239276784,0.262811944006074,0.08685356571438049
53,0.11737082758459011,0.018032293489177058,0.021464557156892654,0.1313197105687154,0.3427584434126102,0.07206749030585147,0.26733667157926977,0.08841446125766711
54,0.24971274835111973,0.04471414525238248,0.020434615958913594,0.1287505356819927,0.33676030983808153,0.07012803698793854,0.23955655253114072,0.08385187504820078
55,0.23434954449344908,0.04319595379295206,0.021832929935836406,0.13275080390605493,0.3295251521349399,0.0705050394263521,0.2559242522338096,0.08676060265659088
56,0.22768193321254993,0.041332162941174665,0.021097354816638034,0.1310135263422988,0.3324663799605423,0.06985451800700755,0.25739114013910935,0.08791559337086437
57,0.25280435168729143,0.04541032160492494,0.020912595875271812,0.1297734951486608,0.3398672602952828,0.07093197239300605,0.25303097351747106,0.08418085510529696
58,0.11828676954085132,0.01795284200238115,0.021505104266531416,0.13214828001497905,0.3505448202062085,0.07368393791726416,0.26021781328787125,0.08456214600420407
59,0.2605989778406803,0.045672331673679914,0.02011968818804521,0.12850024035200178,0.3779037770094418,0.07643690744836355,0.2884619382239611,0.08957879738344458
60,0.23914545943720528,0.04444242675607404,0.02213792100624406,0.13341604466436027,0.3670840988452441,0.07685454231550784,0.28972989613990513,0.09230789356907389
61,0.272309151834472,0.04777147317355314,0.02081897878068123,0.13271672145624852,0.3765353322126398,0.07676034537166171,0.2893613793759386,0.09154236483427612
62,0.2609408050748021,0.04720446283851556,0.021104057575998453,0.12955271128628792,0.3903119182575636,0.07991228346959921,0.29626314266462206,0.09201667127349504
63,0.2510322152888835,0.04399819171322549,0.020648809610886384,0.13232002539226814,0.3539281939002591,0.07256972040293937,0.26830356532696886,0.08718070901154813
64,0.25584794995002424,0.04594510499169309,0.02124441784567792,0.13259868296422705,0.3388750444542417,0.07105503100853733,0.2455953244783669,0.08315941881243316
65,0.11701801091264816,0.016812092539019934,0.020723711508495717,0.13056842491852913,0.348344229019201,0.0723742766195048,0.274691027366116,0.08683121652530058
66,0.26240968493904193,0.045627267929966596,0.020670603372029743,0.13382165049803163,0.3584226343594205,0.07321938297394225,0.2802922126314139,0.08884665780461508
67,0.25795758966274773,0.04590277661820657,0.021460238094210472,0.13454423389439799,0.3437444574379341,0.07222651358962333,0.2619607387436126,0.08609159812720042
68,0.24790545172825446,0.04504591239428163,0.020896824933478286,0.12800085607601097,0.34640425119282403,0.07248565873874366,0.2703748318625648,0.08697838086509932
69,0.11864775180372662,0.017479128873313345,0.02126040209596568,0.13303953544862274,0.344946209183889,0.07200006220837979,0.26325323691651814,0.08811758682436897
70,0.24413621187210516,0.0448768494366259,0.02245603563538196,0.1370761135714878,0.3642898767072672,0.0767103060658154,0.27719484825637875,0.0920262580298503
71,0.2551712797821853,0.04555542271031935,0.020470295965989493,0.1282783226541705,0.3634036673062442,0.0749904584776869,0.28711652033325963,0.08902848618194212
72,0.24643424497667332,0.0434801670375412,0.0207842720248953,0.13210375010808031,0.33670999707124827,0.06980814720971337,0.2488143276380925,0.08399981893538928
73,0.254956380201199,0.045165142815049825,0.0205736779456224,0.13008536371502896,0.33360187273228814,0.06930040656571806,0.24961499309294427,0.08426154651578736
74,0.11546509437549446,0.018715114045154458,0.021680348579954066,0.1297578252602925,0.3212617897905068,0.06936817613400947,0.253287034398236,0.08700906046028083
75,0.1154211227061552,0.0185182079793237,0.02156300603775207,0.1294797050747398,0.3606888603049321,0.07569900586122885,0.2766485659280937,0.0893471657757854
76,0.25534414036611486,0.044873727871011806,0.02071349930505885,0.13272046282960587,0.37197883066748605,0.07616674643039739,0.29429795090254757,0.09235814080663439
77,0.2647217809571376,0.04724473515928914,0.021232199212096715,0.13255542452887514,0.3837950362085749,0.07852721103435037,0.28721365463067106,0.09246755612486543
78,0.2777487548970037,0.04967649003421893,0.02170059452618456,0.1351970161424761,0.3671438333467421,0.07610191931233072,0.2754677594084054,0.0907033118673316
79,0.233529225988555,0.04046048392506086,0.02050109978523558,0.13365718848252137,0.3281124699002436,0.06755474188864061,0.25708338793235663,0.08588009521988274
80,0.11588583343552719,0.017850612058278544,0.02121726945548788,0.1301308038988959,0.35028151351195336,0.0732187918987485,0.2695455514940047,0.08870772911114562
81,0.2625825300346977,0.047482722507379456,0.02141848155003543,0.13203448051762412,0.3546435535803531,0.07395706918633627,0.25435220673009584,0.08752613880453489
82,0.23650522601434137,0.042911066772055986,0.021546246011579416,0.13340222166852414,0.3376108969397532,0.07125389258987448,0.2689934601054616,0.08982808127593445
83,0.11602680087578267,0.01696467780858857,0.020716915898586128,0.12995852456279566,0.3598266223751316,0.0742882922982406,0.2684215504385754,0.08693892369763986
84,0.25894155903947313,0.047374721054650425,0.021036039495386988,0.12698394705330954,0.3704315581332739,0.07671400407214987,0.2783487050781684,0.08806482248862306
85,0.11558142867435396,0.01818185733315037,0.02138194297677545,0.1297201129709611,0.377912782738301,0.0786115253375809,0.28525620185380807,0.09068591936700732
86,0.1174167951560419,0.018643090585326167,0.021824476841373903,0.1313282919765261,0.36507097736189636,0.07642089108974211,0.27784682819589374,0.0905677323680718
87,0.26369439152939134,0.04639035115222233,0.021348529546398196,0.13590174972496452,0.346329343080896,0.07208872838033163,0.2602524630597444,0.08628040010600754
88,0.11351974583995705,0.017969254481686056,0.02106722333902879,0.12711709142086514,0.3325656282798421,0.07044946396581624,0.25500878159524554,0.08405352368842232
89,0.11566693088522742,0.018611852217272455,0.02164050543451293,0.1297487481717627,0.3556678990078561,0.0748295155035536,0.26282880434217387,0.08748014690295285
90,0.1162831789373849,0.01765544863615588,0.02114291523044188,0.13022347005515722,0.3662423642077135,0.07553144876500624,0.26986240051391974,0.08625443104969178
91,0.23500548917914132,0.04367955954893998,0.021237971924455014,0.1278615265679689,0.351521305954255,0.07407506108117419,0.2748428731691641,0.0871344194448797
92,0.25832721673935205,0.04581969414220893,0.021254565196683325,0.13444255009975398,0.3441458769089061,0.07150961247441733,0.25437710293157706,0.08602659293152383
93,0.25431045754511117,0.04605580801298525,0.021485432395637202,0.13266248252136864,0.3580519789083313,0.07452327266538741,0.2809896768143973,0.09110963358310625
94,0.26102118858513135,0.046437000464219336,0.02165547793234339,0.13691365656760102,0.34655328695954996,0.07226840072295859,0.24657094071693683,0.0842069070248079
95,0.262902609260576,0.04658516224825754,0.02063744057768657,0.13027420998765774,0.3534491073781781,0.0729402229498191,0.26312042564147475,0.08741914795443047
96,0.2612743006177837,0.04696556952064151,0.021156578271846326,0.1301535468565763,0.36020064149610453,0.07469767218823004,0.2735639825171835,0.08629567404477695
97,0.12084030244836437,0.017461851878590038,0.021457413111529728,0.1351350323852039,0.3468538605997127,0.07253998262341309,0.26366984166832647,0.08594979274995174
98,0.26775242893826107,0.04774176740582081,0.02098702070789673,0.13055761212123637,0.36599885189976544,0.07558741129807833,0.27598822610028506,0.08698951475050595
99,0.23382242243546664,0.04228108387214531,0.02129048614573936,0.13247761350407827,0.35364233110943233,0.0735728904490491,0.2752713414595701,0.08952933939915986
