Episode,average_time,average_energy,average_time_local,average_energy_local,average_time_edge,average_energy_edge,average_time_random,average_energy_random
39,0.20294787723655078,0.065908107637112,0.04363160376108753,0.12173619553380219,0.3251519111228543,0.022702330317415108,0.25772656782333714,0.0473342126372506
40,0.19511533832725456,0.07114199764965312,0.04453217391801463,0.12318155556598134,0.32097985599536283,0.024508591356170943,0.24839321758282573,0.049143748783105796
41,0.21145135060387732,0.07151145566841238,0.045882568350418144,0.126924215449201,0.3706382857857147,0.02429668438065353,0.2845818978385827,0.048192554108486066
42,0.3030013555863928,0.04663811858424198,0.04499122498748506,0.12659154857005597,0.3459594884716895,0.02310257902731806,0.25176358867144966,0.04889106311117829
43,0.19065339569869652,0.06604003348894875,0.04198533604965559,0.1182415092256866,0.3378723154435933,0.02234823106674999,0.25246932659299054,0.04572327345195464
44,0.19887717422775658,0.0688373272400939,0.04362811973568067,0.12210054274096964,0.32828674287187104,0.02339385458180098,0.24853047662861966,0.04759936697991048
45,0.30460403931931,0.049451832085916206,0.04655413194790109,0.1262561522101741,0.37114009937171394,0.02626452232678906,0.28230866245447683,0.05228359581897236
46,0.3250566231884326,0.046641132390901,0.04572278554326663,0.1275844408985029,0.3802109614741485,0.025527904885432693,0.2896687498197099,0.05224955076843585
47,0.20262063065504055,0.06993481844478953,0.04492610220170201,0.1241085420274421,0.34052266392965636,0.023865922342999762,0.25920700857476064,0.047220382276562604
48,0.2899223321870545,0.04914823780464817,0.04595168860360314,0.1277992027829811,0.3362695076649617,0.02475077685145559,0.2510721504598318,0.05189385428663434
49,0.29573093578001347,0.048528888835251714,0.044890496882207864,0.12566300093038513,0.35588867907892513,0.02410991499085363,0.28280862732034817,0.04989682242345279
50,0.19618481575526758,0.07116773666863309,0.04453313734680685,0.12312230825003125,0.29735414406811245,0.02399655358739807,0.23088664638234882,0.048631711014332925
51,0.20205838260519993,0.0711520968594692,0.04500292150104887,0.12561513014422865,0.35268361065447024,0.02513984577492471,0.26042896223182294,0.049943174736556344
52,0.2100602443215557,0.07167036459042667,0.04643582372037228,0.12737186978783657,0.32364542027543675,0.023873134986977157,0.24837379721438993,0.04792033104237128
53,0.20252329384063258,0.07127555360773893,0.04534040445690525,0.12597831132099857,0.33070769982569365,0.024674238217944754,0.26229000741221664,0.04792750357234127
54,0.29314854211017033,0.045739133903796574,0.043942181132533606,0.12158764183313234,0.3362416938893029,0.023691085142514508,0.27145753753348195,0.048214552137681936
55,0.2069746669040341,0.07108276824042034,0.045429173857646644,0.12651371300188885,0.36533899644984474,0.025203519077980505,0.27334692436078634,0.049635099984032635
56,0.21139052444406772,0.07219396443984408,0.046009598266025645,0.12903194347540425,0.32025273512985003,0.023193802699788945,0.26055355670724817,0.05011047943963852
57,0.19800310426125117,0.07129118621135404,0.044705063003837434,0.12325290912481751,0.3130523486426044,0.022734618872395952,0.24658279637530664,0.048094580272585556
58,0.31081593189155204,0.04678699303185263,0.04551925657271355,0.12409535161374512,0.32845419027843736,0.02436309795776741,0.2445036058678356,0.04893500513888325
59,0.21135832178662875,0.07202049581780663,0.046027137674552465,0.12766698374337646,0.32385185396706073,0.02363970214243372,0.24216999061072073,0.049021193273115035
60,0.20063820401852292,0.06849941061024951,0.04385386642629713,0.12098753737308234,0.35037530355196134,0.023566760721414955,0.28936562453255105,0.04970612830110126
61,0.20204346008481477,0.07157949092385055,0.04522697174746507,0.12578963377294852,0.31925236037303883,0.023765231932774238,0.24979642030911267,0.05058037262748683
62,0.20657314990821718,0.07181396126421928,0.04550577729155365,0.12761962720485698,0.36039182301242,0.024084565571533836,0.2731764743560298,0.04845296270929762
63,0.2985824659508892,0.050214345642473325,0.04791960590872716,0.13289380886309238,0.34252898532801773,0.02510719690400945,0.2761176773603351,0.053120074933573076
64,0.20780419365115044,0.07291812118516973,0.04633239671877097,0.12917908331199077,0.3466253109626104,0.024473327157898475,0.260868614415524,0.05002112134248263
65,0.29739009566329383,0.0474513293262227,0.043600639895588385,0.12377822673172274,0.3670546666311725,0.024145585727023786,0.2842092080256333,0.05228536525573715
66,0.2009107750529245,0.06801960856451576,0.04421598310747547,0.12335507604931473,0.33328455083019703,0.023741415875094422,0.2670471571654048,0.047700348250316965
67,0.1935471332772727,0.07236840808263106,0.04431285944967973,0.12320382821696198,0.3415810583091829,0.02391349230049226,0.2639266161867514,0.04936948373430909
68,0.20380006367801265,0.06972370760653464,0.04465736266161666,0.12530233083901796,0.3104717065132124,0.022453037875721144,0.2325034166521651,0.0489878939160495
69,0.19490842660178886,0.06851948140493674,0.043481992574587805,0.12227909718196862,0.33349569204005847,0.024798097901922236,0.26170655357159966,0.04703075543132015
70,0.30910313966026437,0.047222633082789484,0.0444367947209912,0.1251242273242013,0.3604132602322067,0.02393960267418917,0.2672798228537533,0.04984832507576211
71,0.2074933166910622,0.06989438585183623,0.04491328945943334,0.12407427893794112,0.32662833632302646,0.02357120168874332,0.24749032577796337,0.04968391940559998
72,0.20256780556729692,0.07102770228664836,0.04441701471218797,0.12523758047861033,0.34229596966468545,0.02293407185987062,0.2573646888628234,0.047055757579170514
73,0.3002417601849317,0.04853183677542664,0.04474956548349128,0.12543626390851248,0.3525503349320465,0.024601867208007156,0.2737443378722608,0.051629292203030294
74,0.20418316360127384,0.06980680641912075,0.04456356970640013,0.12416694041855007,0.34444731331242673,0.02454299656652591,0.2761073659235293,0.05001127051410801
75,0.30982476365301864,0.04479309730842521,0.0433797228354762,0.12375612154287333,0.34428969529138254,0.022154943089731184,0.25988795086634464,0.048705058115194134
76,0.2972894460871751,0.047404579920679306,0.044923222726172635,0.12622787100459293,0.350666693214934,0.023967867055743906,0.27772300914690795,0.049764429337224886
77,0.2125384351477936,0.07235895009037327,0.04635372210822371,0.12910256899007372,0.33868461439264963,0.024552412582479265,0.2613196220552197,0.05053980354901502
78,0.2865937771327541,0.04707144045743891,0.0457458939205463,0.1267264724334577,0.33845676159877275,0.024508035302582977,0.2645501090579058,0.050929239320260035
79,0.20895430996255115,0.07146796543237012,0.04574789170589687,0.12672763843548765,0.3163888734537303,0.023032344279690482,0.24455759111952616,0.04840079124511679
80,0.2053142632905886,0.07264537914160948,0.04600998871351357,0.12737146346682632,0.34863684873167605,0.025194078868855222,0.26331786986095385,0.05054397181617977
81,0.2655251659907181,0.0475527238965368,0.04526704679684573,0.1263997483714312,0.32841449244130916,0.02406380814829941,0.2662331744736909,0.051853341810424475
82,0.20741511276085564,0.07161944034831652,0.04517478534969446,0.12789497313968426,0.3559681789118881,0.023345610471252408,0.2934236075776523,0.05001777515659221
83,0.20867038538091906,0.06842816266205339,0.04482369867530243,0.12472455194902018,0.372615707395634,0.024472341885624187,0.29360650142344547,0.049928333319441014
84,0.19965396464618979,0.07010293288910341,0.044412903648104504,0.12384618752005379,0.3112733397019157,0.02283797607425306,0.24405333954907069,0.0479499198813029
85,0.1977676547282019,0.07079572414812987,0.04502342203402242,0.1241122897085939,0.34216373372424613,0.025499315631416476,0.2676194628689779,0.049986775122715155
86,0.2000303959037045,0.07046857164217084,0.044590403325329084,0.1242830930576127,0.3099935919804468,0.023664390194942528,0.24361574403316558,0.04764809245220107
87,0.21053410054741345,0.06855822621041441,0.04538210009541392,0.12388508533532303,0.3261189186776445,0.023012529611502835,0.2519058235974412,0.04797928646707458
88,0.30888965787593875,0.04776329173116645,0.043719088023388517,0.12360718566574284,0.36536411947354275,0.02427445691337054,0.2779710999603471,0.04849588038285662
89,0.2048880851243568,0.06920848980824175,0.04541233114608126,0.12319776048465995,0.3559835629983445,0.025470948236342283,0.2794807954042184,0.04865836968863922
90,0.20444492493353095,0.07344187311842093,0.04607491394021003,0.12807504155619476,0.3627024995007041,0.02491277394854557,0.27087813427903945,0.04974751992361217
91,0.30177708705749445,0.04674535354380034,0.04350150886616651,0.12154903137378706,0.3279781483721092,0.023924510934582966,0.2465174352101699,0.04875144661653921
92,0.20576143108116723,0.0719041717648232,0.045590545858077224,0.12680897917826925,0.353790180864755,0.024417437283710562,0.2747336881746294,0.05083668919991413
93,0.31863403910070776,0.047564711792548606,0.045858770858399525,0.12702450134129437,0.3669259108341043,0.025309299724737652,0.27451139138512387,0.05297403596562045
94,0.19577827441872706,0.06871566202064933,0.04314337264851824,0.12080766527345582,0.33168975132229545,0.022760093564380184,0.24660246642604222,0.047555193763980305
95,0.20477270922490245,0.07371501935047686,0.04676436360819122,0.12825996924240163,0.34932272848010265,0.025779677393255138,0.25514126791868974,0.05217763332219009
96,0.2034271439127025,0.06966042466969209,0.044526920087809355,0.12303607578178789,0.3092044278358232,0.021780224139873215,0.25068605403029925,0.046183848636597184
97,0.19778956800819641,0.07053312715748897,0.0449377038901234,0.12439785281725893,0.3342914239756308,0.025091680028915278,0.24691820296100195,0.050655240353438
98,0.30537172081347225,0.04613974547303462,0.044228190989897165,0.12473550230462707,0.33525132719574574,0.023098220144505372,0.25660459518805745,0.04975987302991253
99,0.2100568098195104,0.07198801331278909,0.04585290820898198,0.12825916040007618,0.3413180832926385,0.02424658866600678,0.28632641162455486,0.0501732632271775
