Episode,average_time,average_energy,average_time_local,average_energy_local,average_time_edge,average_energy_edge,average_time_random,average_energy_random
15,0.2736511086993277,0.05003713271617817,0.03418170343248012,0.13196624147980676,0.3362408135692038,0.02474211399827445,0.24700812344736972,0.05191197020718042
16,0.253767432569159,0.04441475845851691,0.03247904783305821,0.12433509533834865,0.33060123049528295,0.024066273887364015,0.24905911967348593,0.04903237543262372
17,0.09726197990667253,0.10974779802204343,0.014968245507058326,0.1273119032285502,0.18747979769881962,0.09469904850761576,0.1357485195850453,0.10055823414060609
18,0.2605741702786588,0.04967289493945288,0.034028600875592487,0.12756380340436604,0.36877061875902395,0.027166525889008523,0.29628222650438574,0.0529518318611639
19,0.2083061437936878,0.07812155624285888,0.034443647906948684,0.12927381574137303,0.3333731399240988,0.024557959487485823,0.25732923241241995,0.05068337711987987
20,0.23027846241684208,0.049129787520213734,0.03339599683739238,0.1269219197409812,0.329314918587493,0.026383238388216428,0.2601629254246359,0.05217091827190767
21,0.19105830994697734,0.07825436389938176,0.03456004901922731,0.1291773648196407,0.3210101828605999,0.02629800526082895,0.24877611972583533,0.05165663914128911
22,0.26571703713042066,0.049195050808035136,0.032706881337458284,0.12676675846951416,0.3612550521992719,0.024917273535556443,0.2648787353010152,0.05108423439518938
23,0.2732306023582091,0.04692445560447198,0.03338120730871076,0.12992973535979738,0.3734652937821916,0.025253292885933455,0.2787537787211248,0.052002850616379326
24,0.09086784535571862,0.10935819517117804,0.015002225781898547,0.12492954792051572,0.1832622976957379,0.09662819315265855,0.13987736291696629,0.10504579831663335
25,0.10403822518854869,0.11098161770215037,0.014799986779158204,0.12273526982938447,0.1824283865902126,0.09614692083751636,0.13721280339443193,0.10120408340970452
26,0.1103418932650388,0.11444237542212793,0.01544619505645856,0.1306278909091373,0.19138029873009998,0.09803984711640307,0.15323738503764184,0.10554758344884747
27,0.24861994256246886,0.04959558226923383,0.03357508750160014,0.12474066977981783,0.3102307757098023,0.025088120860776948,0.2420014034130751,0.050371610745291825
28,0.10707487962326134,0.10770065210999502,0.014067664161483558,0.11789134525716191,0.18483595751156423,0.09245584108516312,0.14329635937462132,0.0975908968523195
29,0.23814208421939187,0.0457895964241877,0.03129837307628704,0.12416123147450056,0.3286145088999387,0.022598552261268466,0.24751863282178055,0.04743491701370166
30,0.20442794630195293,0.0767866797188977,0.03395171748718836,0.12791039072831176,0.3590591639105327,0.026195102387221673,0.28678438409994755,0.05118115334598166
31,0.21362537082109134,0.07655152694042923,0.0333014864413314,0.12697832303612872,0.35540931974344625,0.02574216951961408,0.2737865196643453,0.05180410612416333
32,0.2364249863095086,0.04731283336754718,0.03254177337914059,0.12630010032439398,0.323214422087231,0.02288509739834618,0.25107974745579015,0.04989663708970627
33,0.25598070982839455,0.04628121265132015,0.03270600572616795,0.12461446923052888,0.3370416103021303,0.02434308637999828,0.25401186715987467,0.04935136764845784
34,0.23341263722745254,0.04914656570266257,0.034662651509526604,0.1302773952372443,0.33112347023555755,0.026054236566520457,0.2618145427261265,0.05188330207772865
35,0.22726833519495032,0.07480729545826041,0.03228392343405492,0.12552485044429115,0.35327861401671645,0.0241184860148915,0.26070396514368954,0.04965691110049646
36,0.2361932328806812,0.046460623688471474,0.03303656222952031,0.12784352022443493,0.31774108307752946,0.023530005411536343,0.24687875855160474,0.05145308751765583
37,0.2416767616561445,0.04723844628804921,0.03213218764386269,0.12378851463355547,0.321399971721399,0.024033739516372957,0.233969154189482,0.04935142294083457
38,0.11951024061447013,0.11605438427186829,0.015408021222170073,0.12999091671259677,0.19161078252214583,0.09823493539918209,0.1564619957505041,0.10539321721263188
39,0.25773107404353485,0.048439455903499476,0.03387903405032352,0.1275785853978791,0.3559549038209078,0.025953242218644465,0.27581902841015105,0.05123673210315934
40,0.27413284752018774,0.0495321984295758,0.03402479831325156,0.12999347948881912,0.3419904226273221,0.025083808930346296,0.2509335140389722,0.05108454125975531
41,0.25083083353803465,0.04735580521420124,0.032902205942079675,0.12496905966270197,0.3248845971414498,0.024327879818783853,0.24923127200966133,0.04968149358939787
42,0.18505163005012787,0.07560259002617965,0.03339339919454663,0.12562974054170956,0.32882184382764723,0.025176675883782546,0.25938916375839605,0.049426090762830374
43,0.09649169998777125,0.1022484333623156,0.014261660919884329,0.11885986267737884,0.18854586194729592,0.09461790410467402,0.14147675832977696,0.09811367721898552
44,0.08968275008266625,0.10449976705111227,0.014411589455941693,0.11928956137789959,0.17060303189405424,0.09244374026520222,0.1216353308813459,0.09570582901970459
45,0.25967217365059025,0.04566497728878975,0.03172880745823579,0.1238576937942403,0.3632478379113163,0.024814413690890873,0.28902847596809395,0.05023593567226291
46,0.2551558662585968,0.0476030902865701,0.033286797454092965,0.12508158018960305,0.3203303974957545,0.0249770151905,0.24793833226030973,0.04988672914861486
47,0.24651879546007147,0.05106985092296576,0.03346774257102356,0.12700967700974236,0.3152341680458205,0.025207086825968773,0.24398076156926418,0.04992449747327531
48,0.12143628730157056,0.10960868967383394,0.014151972875675267,0.12029521365194437,0.21191521001007838,0.09632693676449831,0.16095116432730514,0.10005657437320523
49,0.2635082203102548,0.04855674556049871,0.03300512008839166,0.12778188953886138,0.34353231041148213,0.02422345511649365,0.2549152504526691,0.0503095273545064
50,0.2531500472672006,0.04816365796112067,0.033386624341476635,0.12684417722029864,0.3448794797793593,0.02481115332488504,0.2642679270661582,0.052209373490031824
51,0.19476584149788895,0.07361675334167021,0.03327096118599975,0.12781257200142307,0.32823352760751,0.02437582661012479,0.25711280753243804,0.05008647010119842
52,0.23960315899921836,0.047304079756962346,0.03143247791613558,0.12493986424197678,0.3379104701969825,0.023489903695985703,0.2642276549702088,0.04986637057672826
53,0.22718409508394832,0.07893844348579836,0.032878568683315096,0.1304768487548956,0.35098537006276376,0.02491084188056056,0.277328594185502,0.05123135974835989
54,0.20892229043586064,0.07458435564974235,0.032760370913331054,0.12705015361275737,0.34868065308128304,0.024571310272059034,0.255936082675222,0.04922200558546243
55,0.09435524323954347,0.10356645215974877,0.014264129852010565,0.11845788639370389,0.17740713804918662,0.09241224658104677,0.12760779827684166,0.09581408357568119
56,0.20483896791110678,0.07847360502941826,0.0336435511761312,0.12843569954402143,0.34048632564589154,0.02444474017340203,0.24981635084730097,0.04919291415651643
57,0.09396289281485097,0.11173684133227589,0.0152545169660016,0.12890424966167965,0.18873678317295045,0.09645915913233681,0.13396284337755057,0.10168889641886075
58,0.22682208249164973,0.07317082888749128,0.03195874105410053,0.12362778567438745,0.3722257963311567,0.024381154945674482,0.2767216867560688,0.049096873181454316
59,0.24844321740892295,0.04592530135264294,0.03311155936557732,0.12391648599291756,0.3216405943617917,0.023792696160807893,0.250835385838181,0.050334118416981405
60,0.2539979819043253,0.04838705118984961,0.03344653603283101,0.12757054274813354,0.33107540764428645,0.02515130940523681,0.250925254866037,0.05214641242519414
61,0.18976982286151073,0.07805856020762651,0.033197038014173126,0.12988071912872023,0.31029804785178494,0.02428330628943663,0.24087646862970172,0.05032015923837497
62,0.23351814225121864,0.07691022483561404,0.03270373446489054,0.1275763114793474,0.3349627430391221,0.024913844333449685,0.26549025849104163,0.050624487824523313
63,0.1146005840375549,0.11830790443618797,0.016032488566448094,0.13276328247191171,0.19211258043505594,0.10325047810215932,0.1510657372216572,0.10913418911280623
64,0.24196125860390455,0.04941787679905128,0.0329295683562909,0.12495139411585535,0.31997953914384325,0.02521417452212464,0.2566440427448614,0.04892072289354765
65,0.1916658473398907,0.07605224801067388,0.033368568467271785,0.12678183261467768,0.33419218397977724,0.025164400668232636,0.27153167676555706,0.05207022379448249
66,0.20685969153935407,0.07425740238093818,0.032144377500735094,0.12217398287659988,0.34017762535166396,0.02398741239235837,0.2444857559487759,0.0489739124964233
67,0.26588577163419874,0.047353437369814816,0.03304278297955526,0.12782777302445691,0.34974758203198564,0.02515386370692535,0.27485987159439873,0.05131796917866232
68,0.20432546027918616,0.07650895116042591,0.031749504131988474,0.12413186031359429,0.30479408200310887,0.022725854972431576,0.23150590996121545,0.04878779157698082
69,0.1961085653319182,0.07403984506619117,0.031687890488610496,0.12391602642757896,0.3461485240125088,0.02433127493054646,0.26863978052096243,0.05010015298726722
70,0.2832817980363498,0.04976958949025914,0.03462275068509114,0.1326401513735798,0.36184999778884236,0.025481137262951887,0.2722028743808771,0.051938441257597626
71,0.20370740307638907,0.07796974530151021,0.03347948296165059,0.13088572906718546,0.33510621149851033,0.02354051201421185,0.26695829138729193,0.05129100926106459
72,0.24430159573063373,0.047276000126648024,0.03265385272507041,0.12672498492634493,0.33855742739043676,0.023109819655470782,0.2650180810679746,0.05007979684668373
73,0.10678546283498769,0.11584655642979441,0.01570237493764927,0.13203243726913605,0.20208166385363255,0.10192278278966437,0.15187958403202037,0.10750666967334896
74,0.2465067100989781,0.04851057161424692,0.03295197156593199,0.1276421835153047,0.3172985275500668,0.02362058014940314,0.25091811346912707,0.05058679878620439
75,0.2790391065118758,0.04835604485950985,0.03274074785703177,0.12809853891379444,0.37046374663520126,0.024665184611421333,0.2824255025042768,0.0521131961304897
76,0.10676437750624412,0.11507574893321322,0.015457112339345862,0.1288982319703398,0.18921639822912284,0.09837864881265106,0.14082810052615902,0.1071843895852107
77,0.2239832692441514,0.07505311165635065,0.03181931079825247,0.12408029343584322,0.3574456565474441,0.023886995446397483,0.2686300591618089,0.04906612534682327
78,0.24823695807762883,0.07821050302155663,0.033933346951249985,0.13025848066248324,0.36099027182900456,0.025823965444590744,0.2938882198696333,0.05204354216192368
79,0.10970519111719891,0.11548160396243515,0.015716218452940897,0.1334506743573249,0.19375885496901257,0.09853636914928332,0.14946460626154132,0.10559175627937281
80,0.2059337520349279,0.07546671504032179,0.033478812875138875,0.12763144987099118,0.3470739057202111,0.02443339249085848,0.25750793921747284,0.05057475924749411
81,0.24387816016126698,0.047297113548486314,0.033444383438225776,0.12686389890660055,0.3144842001365737,0.02413810542546489,0.23582775920556384,0.04926639438074213
82,0.23272626889677292,0.04936055914916649,0.03293058058928117,0.12855713392630103,0.3106624696750664,0.023290851073123987,0.23968834449650955,0.04885521811292281
83,0.2570753647304293,0.04678207755580589,0.03222991077640665,0.12736852310363755,0.34339110818102003,0.02292748566608765,0.25175642934161674,0.04793038119904906
84,0.20159004957026477,0.07817718698852588,0.03488483089998787,0.12891366935334742,0.33711520060209,0.026704244280604462,0.25687774706505623,0.0516101458553547
85,0.09761070123801298,0.11825092329522878,0.016260654562028964,0.1351909957254933,0.19080204717477048,0.10225947752187708,0.14204350452709263,0.11067708268585189
86,0.11818613499531,0.1104106972897656,0.014633631869104977,0.12254534268682202,0.19761044859245597,0.09734849745405187,0.14937141328101514,0.10283701501410697
87,0.19707595251847648,0.07561876754499886,0.033052852151607984,0.12492937793461131,0.32715303406451357,0.02446134250035451,0.23764999367144188,0.04955997632939198
88,0.10759656241882834,0.11368393927583798,0.015385546357992613,0.12853129656562667,0.17998028240500863,0.09708540959870259,0.14188471391951796,0.10302277221660155
89,0.20665682347500655,0.07418820093783418,0.03330262455525824,0.12702886190012722,0.32545277561255537,0.023863380136917713,0.2587633538758471,0.05061798711804674
90,0.22617105026647819,0.048116865821622126,0.03225919173910785,0.12555172492815211,0.317569528063291,0.024385910041306594,0.24971577345423274,0.050704245526431144
91,0.2971931479910503,0.0212505700516329,0.03350194584577318,0.12763884054868954,0.3268998571718035,0.02504478481356663,0.2573671561085195,0.053145507912473494
92,0.22490557484393808,0.07640156595904866,0.034009040627584475,0.12904377027172934,0.37418050297501293,0.026513250213309417,0.28030957048093874,0.052383632417974446
93,0.2576145436027286,0.049158833379876074,0.03460256229378987,0.13073141369960367,0.3193536355985859,0.023882339099803283,0.23426467715617735,0.049104565550957976
94,0.19413609176348323,0.07847512164319728,0.032975746101311196,0.12514670277816684,0.34330367863350264,0.0260508228729238,0.26869144370412507,0.048837652745844326
95,0.21923142214406272,0.07666234804804295,0.03234418671037031,0.12503050654361014,0.3749018501235865,0.025463489754807566,0.2825750319764083,0.048619524980849926
96,0.09980023399331236,0.10934013945739096,0.014999158670808928,0.12303207905867741,0.18645489476402127,0.09909491796695542,0.13871191145850117,0.10249675496158984
97,0.2563362961897053,0.04926296394884639,0.034223412058316055,0.1294969701696167,0.32801150235801796,0.024998864494132005,0.24123453101161035,0.050565753217150684
98,0.20312099100355094,0.0742905082698338,0.033448732721484076,0.12467670751163223,0.33667449326956517,0.02466772311841763,0.25318454944738833,0.04979245496122494
99,0.10324020402753331,0.10740105954515622,0.014377859315902243,0.12359512151564475,0.17558030153539245,0.08879847054361702,0.14024563900886952,0.09685777904636694
